brand,date,id_val,model,price,year,Wheels,Color,Body_Style,Horsepower,Hand_Drive,Engine_Cylinders,Version,Engine,Engine_Volume,Interior_Color,Mileage,Gearbox,Drive_train
Porsche,2018-06-25, ID: 1735929,Cayenne ,11000.0,2004,,Grey,Universal,,Left,,,Petrol,,,233593.0,Automatic,
Porsche,2018-06-25, ID: 1735380,Macan ,42500.0,2015,21,Blue,Universal,320.0,Left,6.0,S,Petrol,3.0,black,88000.0,Automatic,Wheel drive
Volkswagen,2018-06-20, ID: 1730936,Golf ,1800.0,2001,,black,Hatchback,,Left,,2.0,Astragalus,,,270000.0,Automatic,
Volkswagen,2018-06-19, ID: 1729975,Golf ,3300.0,2003,15,Silver,Hatchback,,Right,,GOLF 4,Petrol,2.0,black,75000.0,Automatic,
Volkswagen,2018-06-17, ID: 1727802,Golf ,3500.0,2003,,Silver,Hatchback,,Left,,2.0,Astragalus,,,140000.0,Automatic,
Porsche,2018-06-16, ID: 1726633,Cayenne ,12000.0,2004,,White,Truck:,,Left,,S 4.5,Astragalus,,,180000.0,Automatic,
VAZ(Lada),2018-06-12, ID: 1723051,2110 ,1300.0,2003,,Silver,Sedan,,Left,,,Astragalus,,,800.0,Mechanical,
VAZ(Lada),2018-06-10, ID: 1720829,2115 ,2100.0,2006,,Silver,Sedan,,Left,,,Petrol,,,222000.0,Mechanical,
Porsche,2018-06-10, ID: 1720302,Cayenne ,13500.0,2009,,White,Truck:,,Left,,,Petrol,,,120000.0,Automatic,
VAZ(Lada),2018-06-09, ID: 1719903,2172 Priora ,3300.0,2008,,black,Hatchback,,Left,,1.6,Astragalus,,,130000.0,Mechanical,
VAZ(Lada),2018-06-09, ID: 1719368,2111 ,2400.0,2005,,Silver,Sedan,,Left,,,Astragalus,,,96000.0,Mechanical,
VAZ(Lada),2018-06-07, ID: 1718151,2107 ,1800.0,2007,,White,Sedan,,Left,,,Astragalus,,,150000.0,Mechanical,
Skoda,2018-06-06, ID: 1716983,Fabia ,3000.0,2007,,White,Sedan,,Left,,1.2 htp,Petrol,,,233000.0,Mechanical,
Porsche,2018-06-04, ID: 1714612,Cayenne ,13800.0,2006,,black,Truck:,,Left,,3.2,Petrol,,,150000.0,Automatic,
Subaru,2018-06-01, ID: 1712118,Forester ,4000.0,2002,,Silver,Universal,,Right,,,Astragalus,,,209000.0,Automatic,
Subaru,2018-06-01, ID: 1711185,Legacy ,7000.0,2007,,Silver,Sedan,,Right,,2.0 Turbo,Petrol,,,106000.0,Kiaavtomat,
Porsche,2018-05-28, ID: 1707002,Cayenne ,15000.0,2008,,Silver,Truck:,385.0,Left,8.0,S 4.8,Petrol,4.8,black,150000.0,Automatic,
Volkswagen,2018-05-27, ID: 1706411,Jetta ,5000.0,2008,,Grey,Sedan,,Left,,2.5,Astragalus,,,200000.0,Automatic,
Volkswagen,2018-05-26, ID: 1705903,Jetta ,4800.0,2005,,black,Sedan,,Left,,,Petrol,,,195000.0,Automatic,
Volkswagen,2018-05-23, ID: 1702026,Passat ,3000.0,2001,,Grey,Sedan,,Left,,,Astragalus,,,195000.0,Automatic,
Volkswagen,2018-05-22, ID: 1701625,Touareg ,6600.0,2005,,White,Truck:,,Left,,,Petrol,3.2,,240000.0,Automatic,
Volkswagen,2018-05-21, ID: 1699469,Golf ,4100.0,2003,15,black,Hatchback,116.0,Left,4.0,2.0,Petrol,2.0,black,105000.0,Automatic,Front
Volkswagen,2018-05-20, ID: 1698751,Transporter ,16000.0,2012,,White,Furgon:,116.0,Left,4.0,Long ecofuel,Astragalus,2.0,black,107000.0,Mechanical,Front
Volkswagen,2018-05-20, ID: 1698573,Jetta ,3000.0,2001,,Other color,Sedan,,Left,,,Astragalus,,,140000.0,Kiaavtomat,
Subaru,2018-05-19, ID: 1697835,Legacy ,4250.0,2003,,Silver,Universal,,Right,,BP5,Astragalus,,,130000.0,Automatic,
Peugeot,2018-05-18, ID: 1697373,307 ,5500.0,2005,,black,Cabriolet / Rhodes,98/133,Left,,"CC, Coupé Cabriolet",Petrol,2.0,black,70000.0,Automatic,Front
Suzuki,2018-05-18, ID: 1696442,XL-7 ,4200.0,2002,,Silver,Truck:,,Left,,127/173,Astragalus,,,215000.0,Mechanical,
Subaru,2018-05-15, ID: 1693688,Legacy ,5200.0,2006,17,Other color,Sedan,180.0,Right,4.0,2R 180dz,Astragalus,2.0,Grey,166000.0,Automatic,Wheel drive
Porsche,2018-05-15, ID: 1693132,Cayenne ,20000.0,2008,,Blue,Truck:,,Left,,3.6,Petrol,,,62000.0,Automatic,
Porsche,2018-05-13, ID: 1690889,Cayenne ,12000.0,2007,21,Grey,Truck:,385.0,Left,8.0,4.8 S,Petrol,4.8,Grey,183000.0,Automatic,Wheel drive
Volkswagen,2018-05-10, ID: 1688536,Jetta ,7200.0,2011,16,black,Sedan,170.0,Left,5.0,2.5 SE,Petrol,2.5,black,133000.0,Automatic,Front
Volkswagen,2018-05-10, ID: 1688510,Jetta ,7200.0,2011,16,black,Sedan,170.0,Left,5.0,2.5 SE. CEPOV motor,Petrol,2.5,black,133000.0,Automatic,Front
Volkswagen,2018-05-09, ID: 1687497,Polo ,4000.0,2006,,Other color,Hatchback,,Left,,,Astragalus,,,230000.0,Mechanical,
Peugeot,2018-05-06, ID: 1684840,206 ,2900.0,2002,14,black,Hatchback,75.0,Left,4.0,,Petrol,1.4,Grey,79000.0,Mechanical,Front
Volkswagen,2018-05-04, ID: 1683689,Touareg ,7300.0,2003,17,Other color,Truck:,220.0,Left,,,Astragalus,3.2,Grey,207000.0,Automatic,Wheel drive
VAZ(Lada),2018-05-03, ID: 1681736,2114 ,2.88659793814433,2008,13,Silver,Hatchback,81.0,Left,4.0,,Petrol,1.6,,125993.0,Mechanical,
VAZ(Lada),2018-04-16, ID: 1668222,2107 ,3100.0,2010,,Other color,Sedan,,Left,,,Petrol,,,49000.0,Mechanical,
VAZ(Lada),2018-04-13, ID: 1664360,2114 ,2600.0,2006,,black,Hatchback,,Left,,2114 Samara,Astragalus,,,102000.0,Mechanical,
Suzuki,2018-04-11, ID: 1662481,Grand Vitara ,5300.0,2008,,black,Coupe,,Left,,,Petrol,,,255000.0,Mechanical,
Volkswagen,2018-04-10, ID: 1661469,Pointer ,2800.0,2006,,black,Hatchback,,Left,,Pointer,Petrol,,,159000.0,Mechanical,
VAZ(Lada),2018-04-06, ID: 1657319,2107 ,1800.0,2003,,Other color,Sedan,,Left,,,Astragalus,,,63000.0,Mechanical,
Volkswagen,2018-04-02, ID: 1651938,Touareg ,8800.0,2004,,Other color,Truck:,,Left,,Touareg,Petrol,,,208000.0,Automatic,
Nissan,2019-02-17, ID: 2021634,X-Trail ,4500.0,2005,,black,Truck:,,Left,,,Petrol,,,131000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021632,CLS 350 ,11000.0,2006,18,black,Sedan,272.0,Left,6.0,2006-2007 Թիվ Ճապոնական,Petrol,3.5,black,130000.0,Automatic,Rear
Hyundai,2019-02-17, ID: 2021631,Sonata ,7100.0,2013,,Silver,Sedan,,Left,,nor bervac 2012-13,Petrol,,,100712.0,Automatic,
Hyundai,2019-02-17, ID: 2021630,Elantra ,6800.0,2012,,Chestnut,Sedan,,Left,,,Petrol,,,114000.0,Kiaavtomat,
Mercedes-Benz,2019-02-17, ID: 2021625,E 200 ,7000.0,2004,,Silver,Sedan,,Left,,,Astragalus,,,210000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021624,E 200 ,7000.0,2004,,Silver,Sedan,,Left,,,Astragalus,,,210000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021623,E 320 ,5100.0,2001,,black,Sedan,,Left,,2001-2002 GORCARANAIN ZAX,Astragalus,,,160012.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021622,ML 350 ,17800.0,2011,,White,Truck:,,Left,,,Petrol,,,80000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021621,C 200 ,28000.0,2015,,White,Sedan,,Left,,4 MATIC,Petrol,,,85000.0,Automatic,
Toyota,2019-02-17, ID: 2021620,Camry ,8200.0,2009,,black,Sedan,,Left,,,Petrol,,,140000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021618,C 200 ,4800.0,2002,,Silver,Sedan,,Left,,,Petrol,,,145000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021617,C 240 ,6000.0,2005,,White,Sedan,,Left,,,Astragalus,,,245000.0,Automatic,
Nissan,2019-02-17, ID: 2021616,X-Trail ,4900.0,2006,,black,Truck:,,Left,,,Petrol,,,92000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021613,CLS 350 ,13000.0,2006,,black,Coupe,,Left,,,Petrol,,,87000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021606,CLS 350 ,12700.0,2007,,White,Sedan,,Left,,AMG JAPN ANTERI NOR BERVAC,Petrol,,,83000.0,Automatic,
Toyota,2019-02-17, ID: 2021605,Camry ,6400.0,2008,,Silver,Sedan,,Left,,2.4 litr SHTAP,Petrol,,,150000.0,Automatic,
Toyota,2019-02-17, ID: 2021601,Scion ,6300.0,2008,,Silver,Sedan,,Left,,,Petrol,,,78000.0,Automatic,
Nissan,2019-02-17, ID: 2021600,Teana ,3000.0,2003,,White,Sedan,,Right,,,Astragalus,,,159000.0,Automatic,
Hyundai,2019-02-17, ID: 2021592,Elantra ,4200.0,2008,,White,Sedan,,Left,,SHAT SHTAP!!!!,Astragalus,,,200.0,Mechanical,
Nissan,2019-02-17, ID: 2021585,Tiida ,3600.0,2005,,Golden,Hatchback,,Right,,,Astragalus,,,170000.0,Variator:,
Nissan,2019-02-17, ID: 2021584,Tiida ,3600.0,2007,15,black,Hatchback,109.0,Left,4.0,2006-2007 LAV VICHAK,Petrol,1.5,black,49800.0,Variator:,Front
Nissan,2019-02-17, ID: 2021581,Tiida ,3000.0,2006,15,Grey,Sedan,109.0,Right,4.0,Latio,Petrol,1.5,black,88000.0,Automatic,Front
Toyota,2019-02-17, ID: 2021580,Camry ,10000.0,2012,,Grey,Sedan,,Left,,Camry SE nor bervac,Petrol,,,91000.0,Automatic,
Nissan,2019-02-17, ID: 2021578,March ,2300.0,2005,,White,Hatchback,,Right,,,Astragalus,,,150000.0,Automatic,
Toyota,2019-02-17, ID: 2021577,Camry ,7500.0,2007,17,Other color,Sedan,167.0,Right,4.0,2.4,Petrol,2.4,Beige,100000.0,Automatic,Front
Hyundai,2019-02-17, ID: 2021575,Sonata ,5800.0,2012,16,White,Sedan,178.0,Left,4.0,NOR BERVAC,Petrol,2.4,Beige,101000.0,Automatic,Front
Toyota,2019-02-17, ID: 2021570,Camry ,14000.0,2015,,black,Sedan,,Left,,,Petrol,,,136000.0,Automatic,
Toyota,2019-02-17, ID: 2021569,Camry ,6800.0,2009,,White,Sedan,,Left,,,Petrol,2.5,,133000.0,Automatic,
BMW,2019-02-17, ID: 2021568,X5 ,13000.0,2007,,White,Truck:,,Left,,"X5 E70 EVROPAKAN 4,8 SPORT",Petrol,,,172500.0,Automatic,
Hyundai,2019-02-17, ID: 2021566,Sonata ,5900.0,2012,,black,Sedan,,Left,,MUG SEV,Petrol,,,71000.0,Automatic,
BMW,2019-02-17, ID: 2021564,320 ,4500.0,2000,16,black,Sedan,170.0,Left,6.0,320 i,Astragalus,2.2,,220000.0,Mechanical,Rear
Toyota,2019-02-17, ID: 2021562,Land Cruiser Prado ,13000.0,2005,,Golden,Truck:,,Left,,,Astragalus,,,175000.0,Automatic,
BMW,2019-02-17, ID: 2021560,535 ,9000.0,2010,,Aubergine,Sedan,,Left,,,Petrol,,,140000.0,Automatic,
Toyota,2019-02-17, ID: 2021557,Camry ,7800.0,2010,,Silver,Sedan,,Left,,25,Astragalus,,,161000.0,Automatic,
Nissan,2019-02-17, ID: 2021556,Cube ,2000.0,2005,,cyan,Minivan / Minibus,,Right,,,Petrol,,,180000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021554,B 200 ,6500.0,2010,17,White,Hatchback,136.0,Left,4.0,JAPAN B-200 JAPAN SPORT PACKET F,Petrol,2.0,black,70275.0,Automatic,Front
Toyota,2019-02-17, ID: 2021548,Camry ,11000.0,2014,,black,Sedan,,Left,,,Petrol,,,62000.0,Automatic,
BMW,2019-02-17, ID: 2021545,X5 ,11000.0,2008,18,black,Truck:,,Left,6.0,Gerazanc vichak,Petrol,3.0,Chestnut,130000.0,Automatic,Wheel drive
Nissan,2019-02-17, ID: 2021544,X-Trail ,4600.0,2005,,black,Sedan,,Left,,2.0,Petrol,,,99000.0,Automatic,
Nissan,2019-02-17, ID: 2021543,Tiida ,3900.0,2008,,White,Hatchback,,Right,,,Petrol,,,115000.0,Variator:,
Nissan,2019-02-17, ID: 2021541,X-Trail ,4600.0,2006,,black,Universal,,Left,,,Petrol,,,87000.0,Automatic,
Toyota,2019-02-17, ID: 2021539,Camry ,7700.0,2011,,black,Sedan,,Left,,Maqur 2011 TIV IDIALAKAN,Petrol,,,106000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021535,CLS 500 ,11200.0,2007,18,Silver,Sedan,388.0,Left,8.0,Cls 500,Petrol,5.0,black,101140.0,Automatic,Rear
Nissan,2019-02-17, ID: 2021531,Teana ,4150.0,2008,,black,Sedan,,Left,,2.3LITR,Petrol,,,82500.0,Automatic,
BMW,2019-02-17, ID: 2021527,528 ,8100.0,2008,17,Grey,Sedan,230.0,Left,6.0,"RESTYLE, Նոր է Բերվել",Petrol,3.0,black,111000.0,Automatic,Rear
Mercedes-Benz,2019-02-17, ID: 2021525,Vito ,6300.0,2001,,Silver,Minivan / Minibus,,Left,,,Astragalus,,,180000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021523,CLS 350 ,10800.0,2006,17,Silver,Sedan,275.0,Left,6.0,35,Petrol,3.5,black,36000.0,Automatic,Rear
Toyota,2019-02-17, ID: 2021522,Corolla ,12500.0,2014,,White,Sedan,,Left,,,Petrol,,,48000.0,Automatic,
Toyota,2019-02-17, ID: 2021521,Alphard ,6250.0,2004,,White,Minivan / Minibus,,Left,,3LITR 2WD,Petrol,,,83000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021518,CLS 350 ,13500.0,2006,18,White,Sedan,272.0,Left,,AMG,Petrol,3.5,,200000.0,Automatic,Rear
Nissan,2019-02-17, ID: 2021510,Quest ,6000.0,2007,,Grey,Universal,,Left,,LX 3.5 FUL,Petrol,,,150500.0,Automatic,
Nissan,2019-02-17, ID: 2021495,Tiida ,4100.0,2009,,White,Hatchback,,Switched from right to left,,,Petrol,,,40000.0,Variator:,
Nissan,2019-02-17, ID: 2021494,Teana ,4000.0,2006,,Golden,Sedan,,Left,,Restayling,Petrol,,,72000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021490,B 170 ,4700.0,2006,,White,Hatchback,,Left,,,Petrol,,,119500.0,Automatic,
Nissan,2019-02-17, ID: 2021486,Teana ,3700.0,2007,,black,Sedan,,Left,,Restayling,Petrol,,,110000.0,Automatic,
Nissan,2019-02-17, ID: 2021485,Tiida ,3400.0,2008,,White,Hatchback,109.0,Right,,,Petrol,1.5,,129000.0,Automatic,Front
Mercedes-Benz,2019-02-17, ID: 2021476,C 230 ,4900.0,2005,,Grey,Sedan,231.0,Left,,,Petrol,2.8,,190000.0,Automatic,Rear
Toyota,2019-02-17, ID: 2021472,Land Cruiser 200 ,33000.0,2010,20,black,Universal,288.0,Left,8.0,,Petrol,4.7,Grey,139000.0,Automatic,Wheel drive
Mercedes-Benz,2019-02-17, ID: 2021471,C 240 ,4900.0,2005,,Grey,Sedan,231.0,Left,,,Petrol,2.8,,190000.0,Automatic,Rear
Hyundai,2019-02-17, ID: 2021470,Sonata ,5800.0,2012,,White,Sedan,,Left,,2012-2011 Նոր բերված գտնվում է գ,Petrol,,,102000.0,Automatic,
Toyota,2019-02-17, ID: 2021468,Camry ,10700.0,2012,,Grey,Sedan,,Left,,2012 SE,Petrol,,,128000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021463,C 280 ,4900.0,2005,,Grey,Sedan,231.0,Left,,,Petrol,2.8,,190000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021462,E 320 ,6700.0,2003,,Grey,Sedan,,Left,,E320 sport,Astragalus,,,10.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021460,E 320 ,6700.0,2003,,Grey,Sedan,,Left,,E320 sport,Astragalus,,,10.0,Automatic,
Toyota,2019-02-17, ID: 2021458,Corolla ,13400.0,2016,,black,Sedan,,Left,,LE,Astragalus,,,27000.0,Variator:,
Mercedes-Benz,2019-02-17, ID: 2021453,C 200 ,5400.0,2000,15,White,Sedan,136.0,Left,,SAKARKELI,Astragalus,2.0,black,159000.0,Automatic,
BMW,2019-02-17, ID: 2021451,X5 ,11500.0,2008,,White,Universal,,Left,,3 litr,Petrol,,,100000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021447,E 350 ,15000.0,2015,,black,Sedan,306.0,Left,,E 350,Petrol,3.5,,13000.0,Automatic,Wheel drive
BMW,2019-02-17, ID: 2021446,325 ,6700.0,2005,,White,Sedan,,Left,,,Petrol,,,80000.0,Automatic,
BMW,2019-02-17, ID: 2021442,320 ,5000.0,2003,,White,Sedan,,Left,,,Petrol,,,120000.0,Automatic,
BMW,2019-02-17, ID: 2021440,528 ,7300.0,2008,,black,Sedan,,Left,,Restyling,Petrol,2.8,black,107000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021434,B 170 ,5100.0,2007,,black,Hatchback,,Left,,Sport,Petrol,,,114000.0,Automatic,
Nissan,2019-02-17, ID: 2021432,Altima ,5500.0,2010,,Grey,Sedan,,Left,,2.5 mator,Petrol,,,130000.0,Automatic,
Nissan,2019-02-17, ID: 2021430,Tiida ,3800.0,2009,,White,Hatchback,,Left,,Restayl,Petrol,,,125000.0,Variator:,
Toyota,2019-02-17, ID: 2021429,Corolla ,9700.0,2014,,Blue,Sedan,,Left,,Toyota Corolla 1.8L,Petrol,,,50000.0,Automatic,
Toyota,2019-02-17, ID: 2021428,Camry ,12000.0,2016,,black,Sedan,245.0,Left,4.0,3.5,Petrol,3.5,,9000.0,Automatic,
Hyundai,2019-02-17, ID: 2021421,Sonata ,5900.0,2011,,Blue,Sedan,,Left,,ANTERI,Petrol,,,62000.0,Automatic,
Nissan,2019-02-17, ID: 2021420,Teana ,5000.0,2004,,White,Sedan,,Left,,Axis 2.3 full,Astragalus,,,172999.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021418,E 320 ,5000.0,2000,,Silver,Sedan,225.0,Left,,,Astragalus,3.2,Grey,216.0,Automatic,
Hyundai,2019-02-17, ID: 2021417,Sonata ,5850.0,2011,,Silver,Sedan,,Left,,IDIALAKAN ANTERI VIJAK,Petrol,2.4,,110000.0,Automatic,Front
Hyundai,2019-02-17, ID: 2021416,Sonata ,5800.0,2012,,black,Sedan,,Left,,Nor bervac,Petrol,,,900000.0,Automatic,
Nissan,2019-02-17, ID: 2021414,Tiida ,3900.0,2005,,Beige,Sedan,,Switched from right to left,,Latio 4wd,Petrol,,,94300.0,Automatic,
Toyota,2019-02-17, ID: 2021413,Alphard ,6200.0,2005,16,black,Minivan / Minibus,159.0,Left,4.0,2.4 V,Petrol,2.4,Grey,138000.0,Automatic,Front
Nissan,2019-02-17, ID: 2021411,Tiida ,3500.0,2009,,White,Sedan,,Left,,AUTOMAT,Petrol,,,107000.0,Automatic,
Nissan,2019-02-17, ID: 2021409,Juke ,8800.0,2011,,black,Truck:,,Left,,,Petrol,,,114000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021406,C 240 ,4000.0,2001,16,White,Sedan,170.0,Left,6.0,15126512,Petrol,2.4,Grey,215000.0,Automatic,Rear
Mercedes-Benz,2019-02-17, ID: 2021405,E 320 ,7700.0,2005,16,black,Sedan,,Left,6.0,2005 - 2004,Astragalus,3.2,black,165000.0,Automatic,Rear
Nissan,2019-02-17, ID: 2021403,Rogue ,8000.0,2011,,black,Truck:,,Left,,,Petrol,,,166000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021401,C 240 ,5200.0,2003,,White,Sedan,,Left,,,Petrol,,,130000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021398,E 200 ,34000.0,2016,,black,Sedan,,Left,,,Petrol,,,24000.0,Automatic,
BMW,2019-02-17, ID: 2021397,325 ,6200.0,2006,16,black,Sedan,218.0,Left,6.0,Shat shtap,Petrol,2.5,Chestnut,179000.0,Automatic,Rear
Mercedes-Benz,2019-02-17, ID: 2021396,E 200 ,34000.0,2016,,black,Sedan,,Left,,,Petrol,,,24000.0,Automatic,
Nissan,2019-02-17, ID: 2021395,Teana ,3700.0,2005,,Silver,Sedan,,Left,,,Petrol,,,100150.0,Automatic,
BMW,2019-02-17, ID: 2021394,528 ,7800.0,2008,17,black,Sedan,,Left,,528 i,Petrol,3.0,black,88000.0,Automatic,Rear
Hyundai,2019-02-17, ID: 2021393,Sonata ,6550.0,2010,18,black,Sedan,,Left,,"SPORT ,SEV SALON , FULL",Petrol,2.4,black,75000.0,Automatic,Front
BMW,2019-02-17, ID: 2021392,318 ,3750.0,2000,16,Blue,Sedan,118.0,Left,4.0,,Astragalus,1.9,Blue,236000.0,Mechanical,Rear
Toyota,2019-02-17, ID: 2021390,Camry ,11400.0,2012,,Grey,Sedan,,Left,,,Petrol,,,138000.0,Automatic,
Nissan,2019-02-17, ID: 2021387,Tiida ,3300.0,2006,15,White,Sedan,109.0,Right,4.0,LATIO 1.5,Astragalus,1.5,Grey,106338.0,Automatic,Front
Toyota,2019-02-17, ID: 2021383,Alphard ,6500.0,2005,17,black,Minivan / Minibus,159.0,Left,4.0,2.4 V,Petrol,2.4,Grey,108000.0,Automatic,Front
Toyota,2019-02-17, ID: 2021380,Camry ,15000.0,2015,17,black,Sedan,,Left,4.0,2.5,Petrol,2.5,black,75000.0,Automatic,Front
Nissan,2019-02-17, ID: 2021376,Tiida ,3700.0,2006,,White,Hatchback,,Left,,Շատ Թարմ AXIS 4BB,Petrol,,,47000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021375,E 350 ,6500.0,2006,,Silver,Sedan,,Left,,NOR BERVAC USA FULL SHTAP,Petrol,,,155000.0,Automatic,
Hyundai,2019-02-17, ID: 2021374,Sonata ,6200.0,2012,,Grey,Sedan,,Left,,Monitorov zadni kamerayov sport,Petrol,,,78000.0,Automatic,
BMW,2019-02-17, ID: 2021372,530 ,6900.0,2004,19,black,Sedan,231.0,Left,6.0,BMW530I,Petrol,3.0,black,70000.0,Automatic,Rear
Mercedes-Benz,2019-02-17, ID: 2021371,E 350 ,7700.0,2006,,Grey,Sedan,,Left,,,Petrol,,,87000.0,Automatic,
BMW,2019-02-17, ID: 2021369,745 ,6500.0,2002,,Grey,Sedan,,Left,,NOR BERAC LAV VIJAK,Petrol,,,165000.0,Automatic,
Toyota,2019-02-17, ID: 2021368,Camry ,6800.0,2010,,Silver,Sedan,,Left,,2.5 Le,Petrol,,,185000.0,Automatic,
Toyota,2019-02-17, ID: 2021367,Camry ,15700.0,2016,,White,Sedan,,Left,,2.5 sport,Astragalus,,,40000.0,Automatic,
Toyota,2019-02-17, ID: 2021366,Camry ,9400.0,2012,,Other color,Sedan,,Left,,XLE FUL STAP,Petrol,,,194000.0,Automatic,
BMW,2019-02-17, ID: 2021360,528 ,11500.0,2009,17,White,Sedan,235.0,Left,6.0,2009-2010,Petrol,3.0,black,82000.0,Automatic,Rear
Mercedes-Benz,2019-02-17, ID: 2021359,CLS 350 ,12800.0,2006,20,black,Sedan,272.0,Left,6.0,Japan CLS 350 2006 AMG,Petrol,3.5,black,87000.0,Automatic,Rear
Toyota,2019-02-17, ID: 2021355,Camry ,31000.0,2018,,black,Sedan,,Left,,,Petrol,,,5000.0,Automatic,
BMW,2019-02-17, ID: 2021353,530 ,7500.0,2005,18,Other color,Sedan,,Left,,,Petrol,3.0,black,130000.0,Automatic,
Toyota,2019-02-17, ID: 2021352,Camry ,6200.0,2009,,White,Sedan,,Left,,2.4 BENZIN XLE,Petrol,,,111200.0,Automatic,
BMW,2019-02-17, ID: 2021348,520 ,26800.0,2016,,black,Sedan,,Left,,,Petrol,,,48850.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021346,C 200 ,3900.0,2000,16,Blue,Sedan,,Left,4.0,,Petrol,2.0,,186000.0,Mechanical,Rear
Nissan,2019-02-17, ID: 2021342,Teana ,6800.0,2009,,black,Sedan,,Left,,,Petrol,,,130000.0,Automatic,
Hyundai,2019-02-17, ID: 2021341,Elantra ,8500.0,2015,,black,Sedan,,Left,,,Petrol,,,58000.0,Automatic,
Nissan,2019-02-17, ID: 2021340,Rogue ,6800.0,2008,,black,Truck:,,Left,,2.5,Petrol,,,100000.0,Automatic,
Nissan,2019-02-17, ID: 2021338,Tiida ,3600.0,2007,15,black,Hatchback,,Left,4.0,2006-2007 TARM VICHAK,Petrol,1.5,black,49000.0,Variator:,Front
Mercedes-Benz,2019-02-17, ID: 2021336,S 320 ,7100.0,2001,,black,Sedan,,Left,,Gorcaranayin dzax xek. 4B,Petrol,3.2,,89000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021333,B 170 ,5000.0,2007,,black,Sedan,,Left,,.,Petrol,,,75000.0,Automatic,
Nissan,2019-02-17, ID: 2021329,Altima ,5700.0,2009,,Silver,Sedan,,Left,,2.5s,Petrol,,,165000.0,Automatic,
BMW,2019-02-17, ID: 2021327,323 ,7700.0,2007,18,black,Sedan,,Left,,,Petrol,0.8,black,103000.0,Automatic,
Nissan,2019-02-17, ID: 2021326,Tiida ,3600.0,2007,,black,Hatchback,,Left,,FUUL,Petrol,,,120000.0,Automatic,
Nissan,2019-02-17, ID: 2021323,Tiida ,3600.0,2005,,Silver,Hatchback,,Left,,1.5,Petrol,,,108000.0,Variator:,
Nissan,2019-02-17, ID: 2021320,Xterra ,5900.0,2004,16,Grey,Truck:,180.0,Left,6.0,4x4 NOR BERVAC IDEALAKAN,Petrol,3.3,Grey,123000.0,Automatic,Wheel drive
BMW,2019-02-17, ID: 2021318,220 ,4699.0,2004,17,Silver,Sedan,170.0,Right,6.0,,Astragalus,2.2,Grey,143.0,Automatic,Rear
BMW,2019-02-17, ID: 2021316,220 ,4699.0,2004,17,Silver,Sedan,170.0,Right,6.0,,Astragalus,2.2,Grey,143.0,Automatic,Rear
Mercedes-Benz,2019-02-17, ID: 2021313,E 320 ,7300.0,2002,16,White,Sedan,,Left,,Японский заводской левый руль,Petrol,3.2,black,95000.0,Automatic,
Toyota,2019-02-17, ID: 2021311,Camry ,7800.0,2012,,black,Sedan,,Left,,MEQENAN XPACA,Petrol,,,63000.0,Automatic,
Toyota,2019-02-17, ID: 2021310,Alphard ,8300.0,2008,,White,Universal,,Left,,RESTAYLING,Petrol,,,124500.0,Automatic,
Nissan,2019-02-17, ID: 2021304,X-Trail ,6600.0,2008,,red,Truck:,,Left,,,Petrol,,,52000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021301,S 320 ,7800.0,2001,,White,Sedan,,Left,,w220,Petrol,,,33000.0,Kiaavtomat,
Nissan,2019-02-17, ID: 2021299,X-Trail ,4600.0,2007,,red,Truck:,,Left,,,Petrol,,,116000.0,Automatic,
Mercedes-Benz,2019-02-17, ID: 2021298,G 500 ,26500.0,2002,,black,Truck:,,Left,,gerazanc vijak,Astragalus,,,140000.0,Automatic,
Nissan,2019-02-17, ID: 2021293,Tiida ,3700.0,2005,,black,Hatchback,,Left,,,Petrol,,,89000.0,Automatic,
