brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
VAZ(Lada), Տեղադրված է՝  21.01.2019, ID: 1976725,2170 Priora ,3 700 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,1.6,Սև,200000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.01.2019, ID: 1976533,2109 ,2 200 $,2001,,Մոխրագույն,,Սեդան,,Ձախ,,1,Բենզին,,,1111 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.01.2019, ID: 1976524,2114 ,1 900 $,2006,,Ոսկեգույն,,Հետչբեք,,Ձախ,,1.5,Գազ,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.01.2019, ID: 1976446,2115 ,1 500 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.01.2019, ID: 1976297,Passat CC ,13 000 $,2013,"17""",Սպիտակ,4,Սեդան,152,Ձախ,,,Բենզին,1.8,,40000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  21.01.2019, ID: 1976156,2170 Priora ,3 400 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.01.2019, ID: 1976155,2170 Priora ,3 400 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  21.01.2019, ID: 1976083,XC90 ,9 000 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.01.2019, ID: 1975735,2170 Priora ,3 400 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,770 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.01.2019, ID: 1975387,2121 ,7 400 $,2016,"16""",Սպիտակ,2,Ունիվերսալ,,Ձախ,4,Niva 4x4,Բենզին,1.7,,27000 կմ,Մեխանիկական,Լիաքարշակ
Subaru, Տեղադրված է՝  20.01.2019, ID: 1975161,Forester ,3 800 $,2003,"17""",Արծաթագույն,4,Հետչբեք,138,Աջ,4,Cross sport,Գազ,2.0,Մոխրագույն,140000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1975102,2121 ,5 000 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,Niva 2007,Գազ,,,100000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974890,2105 ,1 600 $,2008,,Սմբկագույն,,Սեդան,,Աջ,,,Բենզին,,,72000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974877,2110 ,2 200 $,2005,,Սև,,Սեդան,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974839,2106 ,2 000 $,2013,,Բեժ,,Ամենագնաց,,Փոխված աջից ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.01.2019, ID: 1974815,Transporter ,14 000 $,2011,"17""",Սպիտակ,4,Մինիվեն / Միկրոավտոբուս,,Ձախ,4,2.0,Բենզին,2.0,Մոխրագույն,85000 կմ,Մեխանիկական,Առջևի
Peugeot, Տեղադրված է՝  20.01.2019, ID: 1974812,206 ,2 800 $,2006,"14""",Մոխրագույն,4,Հետչբեք,75,Ձախ,4,,Բենզին,1.4,Սև,190000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974744,2107 ,2 500 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,Lada,Գազ,1.7,Սև,80000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.01.2019, ID: 1974466,Polo ,3 200 $,2002,"15""",Սպիտակ,5,Սեդան,75/90,Ձախ,4,1.4,Գազ,1.4,Սև,182000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974435,2115 ,2 300 $,2005,,Այլ գույն,,Սեդան,77,Ձախ,4,,Գազ,1.5,,150000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974434,2106 ,3 300 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,25 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974414,2107 ,1 700 $,2005,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,14000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.01.2019, ID: 1974408,Passat ,2 300 $,2000,,Կապույտ,,Սեդան,,Ձախ,,1.8 turbo,Բենզին,,,279000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974392,2170 Priora ,4 100 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,160000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  20.01.2019, ID: 1974148,Jetta ,3 000 $,2003,"16""",Արծաթագույն,4,Սեդան,117,Ձախ,4,Avh 2.0,Բենզին,2.0,Սև,147000 մղոն,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  20.01.2019, ID: 1974146,SX 4 ,4 650 $,2011,,Կարմիր,,Սեդան,,Ձախ,,,Բենզին,,,94000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974135,2112 ,2 200 $,2006,,Մոխրագույն,,Հետչբեք,,Ձախ,,m,Գազ,,,205000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.01.2019, ID: 1974125,2112 ,2 200 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,205000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1974064,2121 ,5 000 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,80000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  19.01.2019, ID: 1974059,Legacy ,3 200 $,2002,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,93000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1973960,21099 ,2 400 $,2004,"13""",Արծաթագույն,4,Սեդան,80,Ձախ,4,,Գազ,1.6,Սև,189000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  19.01.2019, ID: 1973959,Cayenne ,8 800 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,260000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.01.2019, ID: 1973941,Touareg ,5 300 $,2003,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,250000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  19.01.2019, ID: 1973935,Cayenne ,8 400 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1973926,2107 ,2 100 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  19.01.2019, ID: 1973888,Grand Vitara ,7 000 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,118989 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1973816,2121 ,3 200 $,2005,,Սպիտակ,,Կուպե,,Ձախ,,,Գազ,,,19000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1973803,2107 ,2 400 $,2008,,Այլ գույն,,Սեդան,,Ձախ,,xxx,Բենզին,,,45859 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1973755,2106 ,2 200 $,2002,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,102000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.01.2019, ID: 1973654,Jetta ,4 000 $,2006,"16""",Մոխրագույն,4,Սեդան,150,Ձախ,5,"2.5 mator, 2 gaz",Գազ,2.5,Մոխրագույն,170000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1973569,2115 ,2 600 $,2009,,Սև,,Սեդան,,Ձախ,,Vaz 2115,Բենզին,,,184000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1973554,2114 ,2 300 $,2007,,Կանաչ,,Հետչբեք,,Ձախ,,1.6,Գազ,,,100 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.01.2019, ID: 1973293,Golf ,3 200 $,2003,"15""",Սպիտակ,5,Հետչբեք,115,Փոխված աջից ձախ,4,4,Գազ,2.0,Սև,125000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1972911,2107 ,1 500 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,75000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.01.2019, ID: 1972768,Transporter ,3 000 $,2007,,Կապույտ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,T-5,Գազ,,,400000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.01.2019, ID: 1972722,2114 ,2 700 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.01.2019, ID: 1972488,Touareg ,8 900 $,2010,,Մոխրագույն,,Ամենագնաց,,Ձախ,,3.6i,Բենզին,,,100000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.01.2019, ID: 1972450,2110 ,1 900 $,2003,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,153000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  18.01.2019, ID: 1972449,Partner ,6 500 $,2011,,Սպիտակ,,Ֆուրգոն,,Ձախ,,Sarnaran meqena.refrezhator,Գազ,1.4,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.01.2019, ID: 1972315,Jetta ,8 200 $,2011,,Սև,,Սեդան,,Ձախ,,,Գազ,,,32 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  18.01.2019, ID: 1972311,Grand Vitara ,11 800 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,2.4,Բենզին,,,65000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.01.2019, ID: 1972243,2110 ,1 700 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,2110,Գազ,,,220000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.01.2019, ID: 1971980,Jetta ,3 500 $,2001,,Սև,,Սեդան,,Ձախ,,2.0I,Բենզին,,,160000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.01.2019, ID: 1971964,2112 ,2 100 $,2003,"13""",Արծաթագույն,5,Հետչբեք,77,Ձախ,,,Գազ,1.5,Մոխրագույն,200000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  18.01.2019, ID: 1971954,2170 Priora ,3 500 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,110000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  18.01.2019, ID: 1971694,206 ,2 500 $,2008,,Սև,5,Սեդան,75,Ձախ,4,1.4,Գազ,1.4,Մոխրագույն,125000 կմ,Մեխանիկական,Առջևի
Subaru, Տեղադրված է՝  18.01.2019, ID: 1971371,Legacy ,4 000 $,2004,,Սև,,Սեդան,,Աջ,,20,Բենզին,,,200000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  18.01.2019, ID: 1971238,Swift ,5 000 $,2008,,Սև,,Հետչբեք,,Աջ,,1.2,Բենզին,,,80000 կմ,Վարիատոր,
Porsche, Տեղադրված է՝  18.01.2019, ID: 1971046,Cayenne ,15 000 $,2008,,Շագանակագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,185000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  18.01.2019, ID: 1971034,Passat ,13 000 $,2012,,Արծաթագույն,,Սեդան,,Ձախ,,se,Բենզին,,,60000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.01.2019, ID: 1971012,Jetta ,2 900 $,2002,"15""",Սև,4,Սեդան,115,Ձախ,4,Jetta 2.0,Գազ,2.0,Սև,186000 մղոն,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  17.01.2019, ID: 1971006,Jetta ,4 700 $,2008,"16""",Սև,4,Սեդան,170,Ձախ,5,Jetta Se 2.5,Բենզին,2.5,Բեժ,156000 մղոն,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  17.01.2019, ID: 1970953,SX 4 ,4 700 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,sport,Բենզին,,,152000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  17.01.2019, ID: 1970866,2107 ,2 300 $,2005,,Սպիտակ,4,Սեդան,,Ձախ,,,Գազ,,Սև,50000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  17.01.2019, ID: 1970825,2170 Priora ,3 500 $,2008,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,198000 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  17.01.2019, ID: 1970717,Octavia ,4 700 $,2006,,Սև,,Հետչբեք,,Ձախ,,2.0 FSI,Բենզին,,,240000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  17.01.2019, ID: 1970232,2114 ,2 200 $,2007,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  17.01.2019, ID: 1969632,New Beetle ,2 200 $,2003,,Արծաթագույն,,Կուպե,,Աջ,,,Գազ,,,160000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.01.2019, ID: 1969564,Passat ,4 900 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,2.0 FSI Turbo,Բենզին,,,212000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  17.01.2019, ID: 1969447,2170 Priora ,3 700 $,2011,"14""",Սև,4,Սեդան,98,Ձախ,1,...,Բենզին,,Սև,128000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  17.01.2019, ID: 1969442,2170 Priora ,4 700 $,2014,"16""",Սև,4,Սեդան,106,Ձախ,4,SE,Գազ,1.6,Սև,39000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  17.01.2019, ID: 1969376,Cayenne ,25 500 €,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,140 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1969243,2121 ,2 500 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,190000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1969128,2104 ,2 500 $,2010,,Ոսկեգույն,,Սեդան,,Ձախ,,Vaz 2104 2010,Բենզին,,,117000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1969016,2114 ,2 400 $,2008,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  16.01.2019, ID: 1968979,Passat ,1 900 $,2003,,Երկնագույն,4,Սեդան,170,Ձախ,,1.8 T,Գազ,1.8,,300000 կմ,Ավտոմատ,Առջևի
Skoda, Տեղադրված է՝  16.01.2019, ID: 1968815,Rapid ,14 000 $,2018,,Ոսկեգույն,,Հետչբեք,,Ձախ,,,Բենզին,,,10000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  16.01.2019, ID: 1968731,Legacy ,4 100 $,2004,,Արծաթագույն,,Ունիվերսալ,,Աջ,,BP5,Բենզին,,,126 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.01.2019, ID: 1968670,Polo ,2 100 000 ֏,2012,,Կապույտ,,Հետչբեք,,Աջ,,bluetech (BlueMotion) 1.2 tsi,Բենզին,,,43000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1968483,2107 ,2 700 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,1.7,Գազ,,,75000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1968170,2115 ,2 300 $,2004,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1968122,2114 ,3 100 $,2013,"14""",Սև,5,Հետչբեք,84,Ձախ,8,,Բենզին,1.6,Սև,143000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1968119,2107 ,2 200 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,vaz 2107,Գազ,,,240000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1968031,2107 ,950 000 ֏,2000,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,1000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1967974,2107 ,2 200 $,2009,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,19000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  16.01.2019, ID: 1967936,2107 ,4 200 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,70000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1967804,2121 ,6 500 $,2014,,Սպիտակ,,Կուպե,,Ձախ,,21214,Գազ,,,70000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1967642,2110 ,1 500 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,2004,Գազ,,,231 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  15.01.2019, ID: 1967618,Passat ,2 000 $,2002,,Կապույտ,,Սեդան,,Ձախ,,2.8,Բենզին,,,48000 կմ,Ավտոմատ,
Volvo, Տեղադրված է՝  15.01.2019, ID: 1967611,XC90 ,8 300 $,2006,"17""",Արծաթագույն,5,Ամենագնաց,236,Ձախ,6,,Բենզին,3.2,Բեժ,145000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1967567,2107 ,2 300 $,2009,,Բալագույն,,Սեդան,,Ձախ,,1.5,Բենզին,,,83000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1967563,2172 Priora ,4 200 $,2011,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,150 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1967559,2115 ,3 000 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,1.6,Գազ,,,140000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1967493,2107 ,2 300 $,2003,"13""",Սպիտակ,,Սեդան,80,Ձախ,4,06 dorjar,Գազ,1.7,Սև,60000 կմ,Մեխանիկական,Ետևի
Subaru, Տեղադրված է՝  15.01.2019, ID: 1967463,Forester ,2 700 $,2000,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Գազ,,,175000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  15.01.2019, ID: 1967321,Cayenne ,13 900 $,2007,"20""",Արծաթագույն,5,Ամենագնաց,385,Ձախ,8,4.8s,Բենզին,4.8,Մոխրագույն,136000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1967257,2121 ,5 300 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,177777 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1967170,2110 ,2 500 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,250000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  15.01.2019, ID: 1966890,Cayenne ,12 800 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,GERMANY,Բենզին,,,163000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1966630,21099 ,2 300 $,2002,,Այլ գույն,,Սեդան,,Ձախ,,21099,Գազ,,,300000 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  15.01.2019, ID: 1966301,XC90 ,6 500 $,2003,"18""",Ոսկեգույն,5,Ամենագնաց,272,Ձախ,6,T6 2.9 i,Բենզին,2.9,Բեժ,250000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  15.01.2019, ID: 1966290,2109 ,1 400 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.01.2019, ID: 1966269,2107 ,2 500 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,111000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  14.01.2019, ID: 1966238,Jetta ,8 100 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,Բեժ,71900 մղոն,Ավտոմատ,
Suzuki, Տեղադրված է՝  14.01.2019, ID: 1966227,SX 4 ,4 000 $,2007,,Կարմիր,,Սեդան,,Ձախ,,,Բենզին,,,10 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  14.01.2019, ID: 1966212,Passat ,3 000 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,"1,8 TURBO",Գազ,,,290000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.01.2019, ID: 1966131,2107 ,2 500 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,1.7,Բենզին,,,51000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  14.01.2019, ID: 1966100,Passat ,2 650 $,2002,"16""",Ոսկեգույն,,Սեդան,195,Ձախ,,,Գազ,2.8,Բեժ,287000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  14.01.2019, ID: 1966024,Jetta ,6 000 $,2006,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,128000 կմ,Կիսաավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.01.2019, ID: 1965582,2110 ,2 200 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  14.01.2019, ID: 1965553,Jetta ,2 800 $,2002,"15""",Արծաթագույն,4,Սեդան,115,Ձախ,4,2.0,Բենզին,2.0,Սև,171000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  14.01.2019, ID: 1965525,2107 ,3 300 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,71000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.01.2019, ID: 1965501,2107 ,2 700 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  14.01.2019, ID: 1965148,Polo ,13 000 $,2018,,Սպիտակ,,Սեդան,,Ձախ,,1.6 l,Բենզին,,,20 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.01.2019, ID: 1965098,2110 ,2 000 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,190000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  14.01.2019, ID: 1965000,Passat ,4 900 $,2006,,Շագանակագույն,,Սեդան,,Ձախ,,"B6 2,0 FSI",Բենզին,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.01.2019, ID: 1964875,2172 Priora ,3 800 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,1.6 injektor,Գազ,,,93000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.01.2019, ID: 1964730,2110 ,2 400 $,2006,,Սև,,Սեդան,,Ձախ,,,Գազ,,,158000 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  14.01.2019, ID: 1964708,XC90 ,6 300 $,2008,"17""",Մոխրագույն,5,Ունիվերսալ,238,Ձախ,6,32,Բենզին,3.2,Բեժ,206000 մղոն,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  13.01.2019, ID: 1964591,Jetta ,5 600 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,2.5,,108000 մղոն,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  13.01.2019, ID: 1964587,Swift ,3 900 $,2007,,Սև,,Հետչբեք,,Աջ,,1.2 mator,Բենզին,,,88000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  13.01.2019, ID: 1964482,Touareg ,8 498 $,2008,,Սպիտակ,,Ամենագնաց,,Աջ,,,Բենզին,,,133000 կմ,Կիսաավտոմատ,
Volkswagen, Տեղադրված է՝  13.01.2019, ID: 1964420,Jetta ,6 700 $,2010,"16""",Սև,4,Սեդան,165,Ձախ,5,,Բենզին,2.5,Սպիտակ,100000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  13.01.2019, ID: 1964419,Cayenne ,11 000 $,2006,"19""",Մոխրագույն,5,Ամենագնաց,340,Ձախ,8,S 4.5,Գազ,4.5,Սև,115000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  13.01.2019, ID: 1964389,2121 ,5 200 $,2006,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
