brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1855580,2172 Priora ,3 100 $,2008,,Այլ գույն,,Հետչբեք,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  22.10.2018, ID: 1855551,Golf ,3 800 $,2004,,Արծաթագույն,5,Հետչբեք,,Աջ,4,,Գազ,1.6,Սև,184000 կմ,Կիսաավտոմատ,
Volkswagen, Տեղադրված է՝  22.10.2018, ID: 1855231,Passat ,4 400 $,2006,,Երկնագույն,,Սեդան,,Ձախ,,2 FSI turbo,Բենզին,,,220000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  22.10.2018, ID: 1855224,Cayenne ,20 200 $,2008,,Սև,,Ամենագնաց,,Ձախ,,2008 PORSCHE CAYENNE S (FULL),Բենզին,,,104000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1855004,2110 ,1 200 $,2005,"13""",Արծաթագույն,4,Սեդան,100,Ձախ,4,SHTAP,Գազ,1.6,Մոխրագույն,250000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  22.10.2018, ID: 1854997,Golf ,10 500 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,66000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  22.10.2018, ID: 1854988,Golf ,2 600 $,2000,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,Golf 4,Բենզին,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1854899,2112 ,1 800 $,2006,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,190000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  22.10.2018, ID: 1854870,SX 4 ,45 000 $,2008,"17""",Սև,4,Սեդան,145,Ձախ,4,,Բենզին,2.0,Սև,160000 մղոն,Ավտոմատ,Առջևի
Skoda, Տեղադրված է՝  22.10.2018, ID: 1854868,Fabia ,2 300 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,1.4 mator,Գազ,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1854809,2121 ,7 700 $,2016,,Սպիտակ,,Կուպե,,Ձախ,,URBAN,Բենզին,,,40000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  22.10.2018, ID: 1854626,Touareg ,9 500 $,2005,,Սև,,Ամենագնաց,,Ձախ,,3.2 Matot,Գազ,,,307000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1854597,2172 Priora ,3 100 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,21000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  22.10.2018, ID: 1854588,2112 ,2 600 $,2008,"14""",Մոխրագույն,4,Հետչբեք,,Ձախ,,1.6,Բենզին,1.6,,200000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  21.10.2018, ID: 1853897,Jetta ,4 900 $,2005,,Մոխրագույն,,Սեդան,,Ձախ,,25,Գազ,,,252500 կմ,Ավտոմատ,
Skoda, Տեղադրված է՝  21.10.2018, ID: 1853801,Roomster ,3 000 $,2008,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,1.4,,195500 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.10.2018, ID: 1853787,Jetta ,11 500 $,2015,"16""",Սպիտակ,4,Սեդան,115,Ձախ,4,2.0 prastoy mator,Բենզին,2.0,Սև,36000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.10.2018, ID: 1853702,2172 Priora ,4 209 $,2013,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.10.2018, ID: 1853638,2113 ,2 700 $,2007,"15""",Սև,3,Հետչբեք,,Ձախ,,,Գազ,,Սև,150000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  21.10.2018, ID: 1853626,Golf ,2 500 $,2003,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,165000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.10.2018, ID: 1853563,2170 Priora ,3 000 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,190000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  21.10.2018, ID: 1853420,SX 4 ,6 500 $,2013,,Սպիտակ,,Հետչբեք,,Ձախ,,Sx4 awd,Բենզին,,,83000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.10.2018, ID: 1853415,2107 ,4 000 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,1.7,Բենզին,,,20000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.10.2018, ID: 1853282,2114 ,2 400 $,2009,,Սև,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,129000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  21.10.2018, ID: 1853201,307 ,4 900 $,2004,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,58500 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  21.10.2018, ID: 1853089,Multivan ,13 000 $,2011,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,Routan 3.6 L VVT,Բենզին,,,33165 մղոն,Ավտոմատ,
Suzuki, Տեղադրված է՝  20.10.2018, ID: 1853014,Swift ,3 100 $,2005,,Սպիտակ,,Հետչբեք,,Աջ,,1.5 mator gaz,Գազ,,,170000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.10.2018, ID: 1852989,Jetta ,3 000 $,2002,"15""",Արծաթագույն,4,Սեդան,117,Ձախ,4,Jetta 2.0,Բենզին,2.0,Սև,35000 մղոն,Ավտոմատ,Առջևի
Volvo, Տեղադրված է՝  20.10.2018, ID: 1852948,XC90 ,6 000 $,2007,,Բեժ,,Ամենագնաց,,Ձախ,,,Բենզին,,,208000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  20.10.2018, ID: 1852844,Touareg ,21 000 $,2012,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,161000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  20.10.2018, ID: 1852841,Legacy ,4 100 $,2003,"17""",Կապույտ,5,Սեդան,180,Աջ,4,,Գազ,2.0,Բեժ,105000 կմ,Կիսաավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  20.10.2018, ID: 1852823,Cayenne ,36 000 $,2011,"21""",Սև,4,Ամենագնաց,400,Ձախ,8,"S 4,8L V8",Բենզին,4.8,Սև,47000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  20.10.2018, ID: 1852682,2110 ,2 500 $,2003,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,140000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.10.2018, ID: 1852669,2170 Priora ,7 100 $,2016,,Սպիտակ,,Սեդան,106,Ձախ,,,Գազ,,,90000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.10.2018, ID: 1852468,2105 ,1 400 $,2006,,Կանաչ,,Սեդան,,Ձախ,,,Բենզին,,,10 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  20.10.2018, ID: 1852105,Swift ,6 900 $,2012,,Այլ գույն,,Հետչբեք,,Ձախ,,,Բենզին,,,95 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.10.2018, ID: 1851898,2107 ,1 600 $,2007,,Սպիտակ,4,Սեդան,,Ձախ,4,1.6mator 1.2balon,Գազ,1.6,Սև,64200 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  19.10.2018, ID: 1851886,Tiguan ,9 000 $,2008,,Կապույտ,,Ամենագնաց,,Ձախ,,,Բենզին,,,165000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  19.10.2018, ID: 1851855,307 ,4 300 $,2002,"17""",Կարմիր,5,Հետչբեք,136,Ձախ,4,,Բենզին,2.0,Սև,93000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  19.10.2018, ID: 1851846,Passat ,2 400 $,2000,,Կապույտ,,Սեդան,,Ձախ,,1.8 T,Բենզին,,,200000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.10.2018, ID: 1851689,Polo ,3 500 $,2000,"14""",Արծաթագույն,4,Հետչբեք,75,Ձախ,4,1.4 16V,Բենզին,1.4,Բեժ,159000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  19.10.2018, ID: 1851544,Passat ,6 500 $,2008,,Սև,,Սեդան,,Ձախ,,2.0 T,Բենզին,,,95000 մղոն,Ավտոմատ,
Suzuki, Տեղադրված է՝  19.10.2018, ID: 1851417,Kizashi ,6 500 $,2011,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,117000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  19.10.2018, ID: 1851368,Cayenne ,11 500 $,2005,,Սև,,Սեդան,,Ձախ,,S,Բենզին,,,172000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.10.2018, ID: 1851129,2107 ,2 500 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,113000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.10.2018, ID: 1851112,Touareg ,6 900 $,2004,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,187000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.10.2018, ID: 1851029,2113 ,2 700 $,2006,,Սև,3,Կուպե,,Ձախ,,,Գազ,,Սև,222222 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  19.10.2018, ID: 1850882,2121 ,7 600 $,2017,,Սմբկագույն,,Կուպե,,Ձախ,,1.7,Բենզին,,,20000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.10.2018, ID: 1850854,2170 Priora ,3 700 $,2012,,Բալագույն,,Սեդան,,Ձախ,,,Բենզին,,,144000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.10.2018, ID: 1850815,Touareg ,3 500 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,4.2 v8,Գազ,,,158000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  18.10.2018, ID: 1850803,Golf ,3 000 $,2000,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,280000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  18.10.2018, ID: 1850671,Passat ,2 700 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,2.8,Բենզին,,,241000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1850615,2107 ,2 500 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,45000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  18.10.2018, ID: 1850592,Kizashi ,7 000 $,2011,"18""",Այլ գույն,4,Սեդան,178,Ձախ,4,Sport AWD,Բենզին,2.4,Այլ գույն,156000 կմ,Վարիատոր,Լիաքարշակ
Volvo, Տեղադրված է՝  18.10.2018, ID: 1850528,XC60 ,20 500 $,2009,"17""",Սև,,Ունիվերսալ,286,Ձախ,6,,Բենզին,3.0,Սև,178000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1850510,2114 ,2 200 $,2007,,Արծաթագույն,,Հետչբեք,,Ձախ,,3,Գազ,,,165000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  18.10.2018, ID: 1850328,SX 4 ,5 800 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,2.0,Գազ,,,87000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1850158,2115 ,1 800 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,1.5,Բենզին,,,200000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1850141,Vesta ,6 500 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,90000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1850079,2170 Priora ,5 500 $,2014,"14""",Սպիտակ,4,Սեդան,98,Ձախ,4,1.6,Բենզին,1.6,Սև,91000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1849895,2107 ,2 500 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,2012,Բենզին,,,49000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1849679,2107 ,2 100 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,135000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1849674,2107 ,2 600 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,Ijektor,Գազ,,,68000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1849646,2111 ,1 600 $,2001,,Արծաթագույն,,Ֆուրգոն,,Ձախ,,,Բենզին,,,88000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.10.2018, ID: 1849647,2111 ,1 600 $,2001,,Արծաթագույն,,Ֆուրգոն,,Ձախ,,,Բենզին,,,88000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.10.2018, ID: 1849624,Touareg ,6 700 $,2003,,Բեժ,4,Ամենագնաց,,Ձախ,,,Գազ,3.2,Բեժ,210000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  17.10.2018, ID: 1849526,Jetta ,5 800 $,2008,,Սպիտակ,5,Սեդան,,Ձախ,5,2.5 SE,Գազ,2.5,Սև,84000 մղոն,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1849508,2107 ,1 800 $,2003,"13""",Այլ գույն,4,Սեդան,,Ձախ,,,Բենզին,,,1111 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  17.10.2018, ID: 1849462,Jetta ,2 500 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,2.0,Գազ,2.0,Սև,175000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.10.2018, ID: 1849394,Passat ,5 700 $,2007,,Սև,,Սեդան,,Ձախ,,2.0 FSI,Բենզին,2.0,Սև,138000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1849230,2172 Priora ,5 200 $,2010,"17""",Սպիտակ,4,Հետչբեք,,Ձախ,4,,Բենզին,1.6,Այլ գույն,140000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1849229,2172 Priora ,5 200 $,2010,"17""",Սպիտակ,4,Հետչբեք,,Ձախ,4,,Բենզին,1.6,Այլ գույն,140000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1849228,2172 Priora ,5 500 $,2010,"17""",Սպիտակ,4,Հետչբեք,,Ձախ,4,,Բենզին,1.6,Այլ գույն,140000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1849212,2107 ,2 500 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,115000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1849192,2115 ,2 700 $,2007,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,129000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1849071,2170 Priora ,3 600 $,2010,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,196000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  17.10.2018, ID: 1849047,Golf ,2 800 $,2000,,Սև,,Կուպե,,Ձախ,,Golf 4 1.8 turbo..mexanika,Բենզին,,,11111 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  17.10.2018, ID: 1849028,307 ,2 500 $,2004,,Արծաթագույն,,Հետչբեք,,Ձախ,,2.0,Բենզին,,,190000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1848662,2170 Priora ,6 500 $,2016,,Արծաթագույն,,Սեդան,,Ձախ,,8klapan,Բենզին,,,23000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  17.10.2018, ID: 1848607,Cayenne ,11 000 $,2005,,Սև,,Սեդան,,Ձախ,,Cayenne 4.5s,Գազ,,,155500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1848505,2121 ,3 800 $,2002,"15""",Սպիտակ,2,Կուպե,,Ձախ,4,Niva 2121,Գազ,1.7,Մոխրագույն,200000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1848504,2121 ,3 800 $,2002,"15""",Սպիտակ,2,Կուպե,,Ձախ,4,Niva 2121,Գազ,1.7,Մոխրագույն,200000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1848503,2121 ,3 800 $,2002,"15""",Սպիտակ,2,Կուպե,,Ձախ,4,Niva 2121,Գազ,1.7,Մոխրագույն,200000 կմ,Մեխանիկական,Լիաքարշակ
Peugeot, Տեղադրված է՝  17.10.2018, ID: 1848474,Partner ,5 200 $,2006,,Սպիտակ,,Պիկապ,,Ձախ,,1.9D,Դիզել,,,110000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  17.10.2018, ID: 1848383,2110 ,2 400 $,2006,,Սև,,Սեդան,,Ձախ,,,Գազ,,,153000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  16.10.2018, ID: 1848315,2115 ,1 900 $,2002,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,280000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  16.10.2018, ID: 1848312,SX 4 ,5 500 $,2007,,Մոխրագույն,,Հետչբեք,,Ձախ,,2.0l Awd,Բենզին,,,86000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.10.2018, ID: 1848280,2107 ,2 700 $,2010,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  16.10.2018, ID: 1848104,Legacy ,4 300 $,2003,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,132000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  16.10.2018, ID: 1847937,207 ,5 900 $,2012,"16""",Կարմիր,,Հետչբեք,120,Ձախ,,,Բենզին,1.6,,44500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.10.2018, ID: 1847849,2114 ,2 400 $,2005,"13""",Արծաթագույն,4,Հետչբեք,85,Ձախ,4,,Գազ,1.6,Սև,146000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  16.10.2018, ID: 1847802,SX 4 ,5 500 $,2007,"16""",Արծաթագույն,5,Սեդան,150,Ձախ,4,2.0 AWD,Բենզին,2.0,Մոխրագույն,86000 մղոն,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  16.10.2018, ID: 1847784,Jetta ,3 300 $,2003,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  16.10.2018, ID: 1847782,Alto ,3 450 $,2012,,Սպիտակ,4,Հետչբեք,54,Աջ,3,"ՇՏԱՊ,Նոր է բերված Ճապոնիայից",Բենզին,0.7,,124600 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.10.2018, ID: 1847263,XRAY ,10 000 $,2017,"16""",Սպիտակ,5,Հետչբեք,122,Ձախ,4,,Բենզին,1.8,Սև,27500 կմ,Կիսաավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  16.10.2018, ID: 1847234,SX 4 ,5 600 $,2008,"16""",Արծաթագույն,5,Հետչբեք,143,Ձախ,4,,Բենզին,2.0,Սև,80000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  16.10.2018, ID: 1847165,2170 Priora ,3 200 $,2007,"14""",Մոխրագույն,4,Սեդան,98,Ձախ,4,,Գազ,1.6,Մոխրագույն,170000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  16.10.2018, ID: 1846989,Swift ,3 500 $,2006,,Կարմիր,,Հետչբեք,,Աջ,,,Բենզին,,,74000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.10.2018, ID: 1846977,2172 Priora ,3 900 $,2011,,Սև,,Սեդան,,Ձախ,,Shat Shtap,Բենզին,,,92000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  16.10.2018, ID: 1846867,SX 4 ,6 500 $,2012,,Սև,,Սեդան,,Ձախ,,Gerazanc vi&ak,Բենզին,,,70000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  16.10.2018, ID: 1846862,SX 4 ,6 200 $,2012,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,20000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.10.2018, ID: 1846834,2107 ,3 000 $,2011,"13""",Արծաթագույն,4,Սեդան,,Ձախ,5,,Գազ,0.6,Մոխրագույն,75000 կմ,Մեխանիկական,Ետևի
Porsche, Տեղադրված է՝  15.10.2018, ID: 1846799,Cayenne ,10 500 $,2004,,Մոխրագույն,,Ամենագնաց,450,Ձախ,,,Գազ,4.5,Սև,12000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  15.10.2018, ID: 1846789,Polo ,5 700 $,2013,,Սև,,Սեդան,,Ձախ,,Polo 5,Բենզին,,,120000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  15.10.2018, ID: 1846768,Tiguan ,11 500 $,2009,"18""",Սև,5,Ունիվերսալ,200,Ձախ,6,,Բենզին,2.0,Սև,137000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  15.10.2018, ID: 1846635,Passat ,3 100 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,2.8,Գազ,,,165000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  15.10.2018, ID: 1846568,2106 ,1 400 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,1.6,Գազ,,,96000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.10.2018, ID: 1846482,2115 ,2 950 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  15.10.2018, ID: 1846461,Tribeca ,9 500 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.0,Բենզին,,,130000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  15.10.2018, ID: 1846453,2121 ,6 000 $,2012,"17""",Սպիտակ,2,Հետչբեք,,Ձախ,,,Բենզին,,,64000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  15.10.2018, ID: 1846398,SX 4 ,5 500 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,185000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.10.2018, ID: 1846359,2172 Priora ,4 500 $,2011,,Սպիտակ,4,Հետչբեք,,Ձախ,,"ԳԱԶԻ ԲԱԼՈՆ1,6,ԻԺԵԿՏՈՐ",Գազ,1.6,,134000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  15.10.2018, ID: 1846184,Cayenne ,9 000 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  15.10.2018, ID: 1845920,2110 ,1 500 $,2004,"14""",Արծաթագույն,,Սեդան,91,Ձախ,4,,Գազ,1.5,,255000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  14.10.2018, ID: 1845530,2107 ,2 600 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,98000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.10.2018, ID: 1845266,2110 ,1 950 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,227109 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.10.2018, ID: 1845262,2114 ,5 200 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,45000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.10.2018, ID: 1845258,2114 ,5 200 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,45000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.10.2018, ID: 1845212,2107 ,2 700 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,1.6,Բենզին,,,99999 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.10.2018, ID: 1845176,2107 ,2 000 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,1.5,Գազ,,,100000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  14.10.2018, ID: 1845071,Golf ,3 800 $,2000,,Սև,,Սեդան,,Ձախ,,1.6,Գազ,,,124000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.10.2018, ID: 1845021,2170 Priora ,3 500 $,2010,"15""",Սպիտակ,4,Սեդան,98,Ձախ,4,1.8L,Բենզին,1.8,Մոխրագույն,170000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  14.10.2018, ID: 1844972,Cayenne ,27 000 $,2011,"20""",Մոխրագույն,4,Ամենագնաց,,Ձախ,6,,Բենզին,3.6,Սև,97000 կմ,Ավտոմատ,Լիաքարշակ
