brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1894319,Passat ,7 500 $,2009,,Սև,,Սեդան,,Ձախ,,2.0 TSI,Գազ,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1894274,2112 ,3 300 $,2006,,Սև,,Հետչբեք,,Աջ,,,Գազ,,,170000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  19.11.2018, ID: 1894244,Swift ,3 800 $,2006,,Կարմիր,3,Կուպե,91,Ձախ,,1.3,Բենզին,1.3,,114000 կմ,Մեխանիկական,Առջևի
Peugeot, Տեղադրված է՝  19.11.2018, ID: 1893648,407 ,6 900 $,2006,"18""",Սև,2,Սեդան,221,Ձախ,6,3.0 koupe,Գազ,3.0,Սև,97000 կմ,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  19.11.2018, ID: 1893643,Cayenne ,17 500 $,2008,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,GTS,Բենզին,,,189000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893624,Passat ,16 000 $,2017,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,36000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893454,Jetta ,2 500 $,2004,,Կապույտ,,Սեդան,,Ձախ,,1.8 T,Գազ,,,176000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893425,Golf ,2 300 $,2000,"16""",Արծաթագույն,5,Հետչբեք,204,Ձախ,6,,Գազ,2.8,Սև,240000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893420,2107 ,1 450 $,2006,"13""",Այլ գույն,4,Սեդան,75,Ձախ,4,,Գազ,1.6,Սև,65000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893417,Jetta ,6 500 $,2011,"15""",Սև,4,Սեդան,116,Ձախ,4,2.0 mator 116 dziauj,Բենզին,2.0,Սև,97000 մղոն,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893272,2107 ,800 000 ֏,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,36000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893203,Passat ,3 800 $,2001,"15""",Կապույտ,,Սեդան,115,Ձախ,4,2.0 մեխանիկա 4x4,Գազ,2.0,Բեժ,280000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.11.2018, ID: 1893197,2107 ,2 500 $,2002,,Կանաչ,,Սեդան,,Ձախ,,idealakan vichak,Բենզին,,,103000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.11.2018, ID: 1893182,Passat ,9 500 $,2011,,Սպիտակ,4,Սեդան,,Ձախ,,,Բենզին,2.5,Բեժ,160000 կմ,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  18.11.2018, ID: 1893168,Cayenne ,12 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1893102,21099 ,2 000 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,1.2,Գազ,,,238000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1893084,2110 ,1 900 $,2007,"13""",Սև,4,Սեդան,,Ձախ,4,,Գազ,1.6,Մոխրագույն,170000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1893066,Golf ,3 250 $,2002,"15""",Արծաթագույն,5,Հետչբեք,116,Ձախ,4,VW Golf 4 2.0 1.3 գազ,Գազ,2.0,Մոխրագույն,999999 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892931,SX 4 ,4 800 $,2008,"17""",Բալագույն,5,Սեդան,143,Ձախ,,,Բենզին,2.0,Սև,150000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892834,Bora ,2 800 $,2002,"16""",Արծաթագույն,4,Սեդան,115,Ձախ,4,2.0,Բենզին,2.0,Մոխրագույն,280000 կմ,Ավտոմատ,Առջևի
Volvo, Տեղադրված է՝  18.11.2018, ID: 1892683,S60 ,4 700 $,2005,,Բալագույն,,Սեդան,,Ձախ,,2.4,Բենզին,,Բեժ,83000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892669,Grand Vitara ,10 700 $,2011,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,"2,бензин",Բենզին,,,160000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892629,2114 ,3 700 $,2013,"14""",Սպիտակ,5,Հետչբեք,82,Ձախ,4,,Բենզին,1.6,Մոխրագույն,76000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892615,2115 ,2 500 $,2005,,Սև,4,Սեդան,,Ձախ,4,,Բենզին,1.6,Սև,220000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892614,2115 ,2 500 $,2005,,Սև,4,Սեդան,,Ձախ,4,,Բենզին,1.6,Սև,220000 կմ,Մեխանիկական,Առջևի
Skoda, Տեղադրված է՝  18.11.2018, ID: 1892545,Fabia ,3 100 $,2002,"14""",Արծաթագույն,4,Հետչբեք,75,Ձախ,4,Combi 1.4 16v,Գազ,1.4,Բեժ,190000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  18.11.2018, ID: 1892446,SX 4 ,5 400 $,2009,,Կապույտ,,Հետչբեք,,Ձախ,,,Բենզին,,,70000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892440,Largus ,4 200 $,2010,,Կարմիր,,Ունիվերսալ,,Ձախ,,,Գազ,,,300000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892366,Caddy ,5 600 $,2010,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,196000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892331,2112 ,2 700 $,2006,,Սև,,Հետչբեք,,Ձախ,,мекенан гтнвум е идиалакан вичак,Բենզին,,,133000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892300,Golf ,4 000 $,2006,"15""",Արծաթագույն,5,Հետչբեք,115,Աջ,4,V 1.6 FSI,Բենզին,1.6,Մոխրագույն,125000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892266,2170 Priora ,4 400 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,SE,Բենզին,,,101000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.11.2018, ID: 1892201,2115 ,2 800 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,140000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892159,Golf ,3 900 $,2002,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  18.11.2018, ID: 1892088,Golf ,3 300 $,2003,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,105000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  17.11.2018, ID: 1891990,2114 ,2 400 $,2008,,Սև,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,150000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  17.11.2018, ID: 1891853,607 ,3 500 $,2001,,Սև,,Սեդան,,Ձախ,,3.0,Բենզին,,,210000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1891849,Passat ,3 000 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,200000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1891847,Touareg ,7 500 $,2004,"18""",Մոխրագույն,5,Ամենագնաց,310,Ձախ,8,,Բենզին,4.2,Մոխրագույն,198000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  17.11.2018, ID: 1891412,2170 Priora ,4 300 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1891296,Polo ,6 700 $,2012,,Արծաթագույն,,Սեդան,,Ձախ,,"1.6լ, 105 ձիաուժ",Բենզին,,,70000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  17.11.2018, ID: 1891015,Swift ,2 400 $,2001,"14""",Սպիտակ,5,Հետչբեք,85,Աջ,4,Swift 1.3,Բենզին,1.3,,118000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1890907,Touareg ,11 000 $,2009,"18""",Սև,5,Ամենագնաց,350,Ձախ,6,4.2 FSI,Բենզին,4.2,Սև,130000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1890873,Jetta ,3 300 $,2004,"15""",Մոխրագույն,5,Սեդան,115,Ձախ,4,2.0l L4 SOHC 8V,Գազ,2.0,Սև,190000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1890853,Golf ,3 500 $,2003,,Այլ գույն,,Հետչբեք,,Ձախ,,1.6 SR,Գազ,,,100000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.11.2018, ID: 1890721,Passat CC ,8 500 $,2009,,Սև,,Սեդան,,Ձախ,,Full sport,Բենզին,,,55000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  17.11.2018, ID: 1890688,2170 Priora ,6 000 $,2015,,Սպիտակ,,Սեդան,106,Աջ,,Lux,Բենզին,1.6,,75000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  16.11.2018, ID: 1890649,607 ,3 500 $,2001,"16""",Արծաթագույն,5,Սեդան,207,Ձախ,6,V6 207dzi 2.9l,Գազ,2.9,Սպիտակ,160000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1890411,Jetta ,8 000 $,2012,,Սև,,Սեդան,,Ձախ,,2.5 SE full,Բենզին,,,70000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1890298,Touareg ,21 000 $,2012,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,123000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1889952,Touareg ,16 000 $,2008,"18""",Սև,5,Ամենագնաց,280,Ձախ,6,Poxanakum,Բենզին,3.6,Սև,111000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.11.2018, ID: 1889574,2112 ,1 700 $,2006,,Սև,,Սեդան,,Ձախ,,,Գազ,,,190000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1889467,Polo ,6 000 $,2012,,Սև,,Սեդան,,Ձախ,,1.6,Բենզին,,,112000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1889354,Passat ,16 500 $,2017,,Մոխրագույն,,Սեդան,,Ձախ,,B8 turbo,Բենզին,,,33000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.11.2018, ID: 1889177,2112 ,2 000 $,2005,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,154000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1889173,Touareg ,12 800 $,2009,,Այլ գույն,,Հետչբեք,,Ձախ,,"Touareg 3,6 fsi",Բենզին,,,93000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.11.2018, ID: 1889172,Touareg ,12 800 $,2009,,Այլ գույն,,Հետչբեք,,Ձախ,,"Touareg 3,6 fsi",Բենզին,,,93000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  16.11.2018, ID: 1889138,2114 ,3 300 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,85000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1889047,Largus ,7 500 $,2015,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,1.6 i,Բենզին,,,75000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  15.11.2018, ID: 1888920,Golf ,2 850 $,2000,"15""",Արծաթագույն,4,Հետչբեք,116,Ձախ,4,Golf 4,Բենզին,2.0,Սև,205000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  15.11.2018, ID: 1888690,SX 4 ,6 300 $,2012,"16""",Սև,4,Հետչբեք,147,Ձախ,,Full.sportback,Բենզին,2.0,Այլ գույն,85000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1888661,2115 ,2 500 $,2002,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,180000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  15.11.2018, ID: 1888534,Golf ,3 700 $,2003,,Սև,,Հետչբեք,,Ձախ,,2.0,Գազ,,,135000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  15.11.2018, ID: 1888526,Macan ,75 000 $,2016,"20""",Կարմիր,5,Կուպե,360,Ձախ,6,GTS,Բենզին,3.6,Կարմիր,22000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  15.11.2018, ID: 1888514,Passat ,6 200 $,2007,,Մոխրագույն,,Սեդան,,Ձախ,,2.0 FSI,Բենզին,,,225000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1888219,2113 ,2 600 $,2005,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,Մոխրագույն,203000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1888034,2107 ,4 000 $,2011,,Սև,,Սեդան,,Ձախ,,1.7 INJEKTOR,Բենզին,,,8000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1887365,2170 Priora ,4 500 $,2010,"17""",Այլ գույն,4,Սեդան,,Ձախ,,,Բենզին,,,148000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1887287,2170 Priora ,4 500 $,2010,"17""",Այլ գույն,4,Սեդան,,Ձախ,,,Բենզին,,,148000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1887285,2170 Priora ,4 500 $,2010,"17""",Այլ գույն,4,Սեդան,,Ձախ,,,Բենզին,,,148000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1887284,2170 Priora ,4 500 $,2010,"17""",Այլ գույն,4,Սեդան,,Ձախ,,,Բենզին,,,148000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  15.11.2018, ID: 1887195,XL-7 ,4 750 $,2002,,Արծաթագույն,4,Ամենագնաց,,Ձախ,,,Բենզին,2.7,Մոխրագույն,119000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  15.11.2018, ID: 1887178,Passat CC ,10 700 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,FUL,Բենզին,1.8,Սև,160000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  15.11.2018, ID: 1887163,2115 ,2 500 $,2005,,Սև,,Սեդան,,Ձախ,,,Գազ,,,140000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  15.11.2018, ID: 1887041,Cayenne ,13 900 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,103000 մղոն,Ավտոմատ,
Suzuki, Տեղադրված է՝  15.11.2018, ID: 1887008,SX 4 ,6 500 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,Hasarak cepov motor,Բենզին,,,66000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1887001,2107 ,2 000 $,2010,"13""",Կապույտ,4,Սեդան,75,Ձախ,4,,Գազ,1.7,Մոխրագույն,80000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1886903,2107 ,2 600 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,80000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  14.11.2018, ID: 1886877,Cayenne ,14 400 $,2008,,Արծաթագույն,,Ամենագնաց,,Ձախ,,catenne s,Բենզին,,,112000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1886871,2107 ,2 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,48630 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  14.11.2018, ID: 1886850,Forester ,5 700 $,2005,"17""",Սև,5,Ունիվերսալ,220,Աջ,4,SG5 2.0 TURBO,Բենզին,2.0,,210000 կմ,Կիսաավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  14.11.2018, ID: 1886836,Cayenne ,7 500 $,2006,,Սև,,Ամենագնաց,,Ձախ,,45,Բենզին,,,10000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1886829,2172 Priora ,4 000 $,2011,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Գազ,,,101000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  14.11.2018, ID: 1886738,307 ,5 500 $,2004,,Սպիտակ,,Կաբրիոլետ / Ռոդսթեր,,Ձախ,,307 cc cabriolet restayling,Բենզին,,,198000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1886716,2114 ,2 800 $,2010,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,121000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1886553,Touareg ,9 800 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,Sport 3.6 Fsi,Բենզին,3.6,,9800 մղոն,Ավտոմատ,Լիաքարշակ
Suzuki, Տեղադրված է՝  14.11.2018, ID: 1886391,S-Cross ,12 500 $,2015,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,76000 կմ,Վարիատոր,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1886279,2107 ,1 500 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,1111 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1885455,2107 ,1 500 $,2001,"13""",Կապույտ,4,Սեդան,8.5,Ձախ,3,or avad 1 2,Գազ,1.6,Սև,2500 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885320,Golf ,3 360 000 ֏,2010,,Սպիտակ,,Հետչբեք,,Ձախ,,GTI,Բենզին,,,200000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1885318,2170 Priora ,3 400 $,2008,"14""",Սև,5,Սեդան,98,Ձախ,4,1.6i,Բենզին,1.6,Մոխրագույն,135000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885300,Touareg ,10 200 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.6,Բենզին,,,136000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885299,Touareg ,10 200 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.6,Բենզին,,,136000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885298,Touareg ,10 200 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.6,Բենզին,,,136000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885297,Touareg ,10 200 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.6,Բենզին,,,136000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885296,Touareg ,10 200 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.6,Բենզին,,,136000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885295,Touareg ,10 200 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.6,Բենզին,,,136000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  14.11.2018, ID: 1885290,Touareg ,10 200 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.6,Բենզին,,,136000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1885286,2115 ,2 400 $,2009,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,177641 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.11.2018, ID: 1885284,2115 ,2 400 $,2009,,Սև,,Սեդան,,Ձախ,,2009,Բենզին,,,177641 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1885282,Polo ,3 200 $,2005,,Սև,,Հետչբեք,,Ձախ,,1.4,Բենզին,,,165000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1885274,Touareg ,6 000 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1885216,2114 ,3 600 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,111000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1885215,Passat ,15 000 $,2012,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1885138,2110 ,3 000 $,2006,,Սև,,Սեդան,,Ձախ,,1.6 I,Գազ,,,145000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1885084,Caddy ,4 000 $,2005,,Սպիտակ,,Ֆուրգոն,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1884963,Granta ,4 100 $,2013,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,66000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  13.11.2018, ID: 1884959,Kizashi ,7 000 $,2012,,Կարմիր,,Սեդան,,Ձախ,,,Բենզին,,,74000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1884926,2112 ,2 800 $,2006,,Սև,,Հետչբեք,,Ձախ,,Vaz 2112 1.6 8klap,Գազ,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1884832,Passat CC ,10 500 $,2010,,Սպիտակ,,Կուպե,,Ձախ,,1.8 turbo,Բենզին,,,130000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  13.11.2018, ID: 1884674,Cayenne ,10 700 $,2005,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,140000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1884671,Jetta ,4 300 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1884670,Jetta ,4 800 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1884527,2114 ,3 000 $,2012,,Արծաթագույն,,Հետչբեք,,Ձախ,,Lux,Գազ,,,110000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1883774,Golf ,5 650 $,2004,,Արծաթագույն,,Հետչբեք,,Ձախ,,"GT, Full, Կաշի սրահ",Բենզին,,,65000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1883645,2110 ,2 000 $,2005,,Սև,,Սեդան,,Ձախ,,16.8klapan,Գազ,,,25000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  13.11.2018, ID: 1883642,2172 Priora ,4 400 $,2011,,Սպիտակ,5,Հետչբեք,,Ձախ,,,Բենզին,1.6,Այլ գույն,175000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  13.11.2018, ID: 1883631,Touareg ,5 500 $,2003,"18""",Արծաթագույն,5,Ամենագնաց,,Ձախ,6,,Գազ,3.2,Մոխրագույն,195000 կմ,Ավտոմատ,Լիաքարշակ
Suzuki, Տեղադրված է՝  13.11.2018, ID: 1883623,SX 4 ,5 500 $,2010,"16""",Կապույտ,5,Հետչբեք,,Ձախ,4,,Բենզին,2.0,Սև,129400 կմ,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  13.11.2018, ID: 1883613,Cayenne ,22 000 $,2008,,Բալագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,95000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  12.11.2018, ID: 1883563,2107 ,2 400 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,145000 կմ,Մեխանիկական,
