brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
BMW, Տեղադրված է՝  28.12.2018, ID: 1950617,X5 ,8 000 $,2006,"17""",Արծաթագույն,,Ամենագնաց,231,Ձախ,,2006/5,Բենզին,3.0,Սև,83700 մղոն,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950610,E 200 ,16 000 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  28.12.2018, ID: 1950570,BlueBird ,3 500 $,2006,"14""",Սև,4,Սեդան,107,Աջ,4,1.5 mator avtomat,Բենզին,1.5,Սև,92000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  28.12.2018, ID: 1950541,X5 ,7 600 $,2005,,Սև,,Ամենագնաց,,Ձախ,,3.0L,Բենզին,,,174000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950531,E 240 ,5 800 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,223000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  28.12.2018, ID: 1950462,M3 ,5 300 $,2001,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,180000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950458,E 280 ,5 200 $,2000,,Կապույտ,,Սեդան,,Ձախ,,elegance,Գազ,,,260000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  28.12.2018, ID: 1950456,Veloster ,9 000 $,2013,,Դեղին,,Հետչբեք,,Ձախ,,,Բենզին,,,91616 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  28.12.2018, ID: 1950445,Tiida ,4 200 $,2010,"15""",Սև,5,Հետչբեք,110,Ձախ,4,,Բենզին,1.5,Սև,95000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950441,A 170 ,3 850 $,2008,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,66000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  28.12.2018, ID: 1950435,750 ,16 500 $,2011,"18""",Մոխրագույն,5,Սեդան,407,Ձախ,8,ALPINA B7 MATVI,Բենզին,4.4,Այլ գույն,121000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950434,CLS 350 ,11 500 $,2005,"17""",Սպիտակ,4,Սեդան,,Ձախ,,3.5,Բենզին,3.5,Սև,120000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  28.12.2018, ID: 1950431,X5 ,12 900 $,2009,,Սև,,Ամենագնաց,,Ձախ,6,,Բենզին,3.0,Շագանակագույն,126997 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  28.12.2018, ID: 1950399,Tiida ,4 100 $,2007,,Սև,,Սեդան,,Փոխված աջից ձախ,,AXIS,Բենզին,,,87000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950383,E 240 ,4 300 $,2000,,Արծաթագույն,,Սեդան,,Աջ,,Avangard,Գազ,,,260000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950371,C 240 ,7 800 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,50000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  28.12.2018, ID: 1950369,325 ,6 300 $,2006,,Կապույտ,,Սեդան,218,Ձախ,,Bmw e90,Բենզին,,Բեժ,150000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  28.12.2018, ID: 1950368,Versa ,6 200 $,2015,,Սպիտակ,,Սեդան,,Ձախ,,1.6 prastoy mator,Բենզին,,,13000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950348,Rav 4 ,4 999 $,2001,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,104000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950325,S 350 ,7 000 $,2004,"19""",Սև,4,Սեդան,245,Ձախ,6,Japan,Բենզին,3.5,Սև,78600 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950314,4-Runner ,11 900 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,195000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950312,4-Runner ,11 900 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,195000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950307,C 240 ,5 000 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,165000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950305,CLS 500 ,11 800 $,2005,,Սև,4,Սեդան,,Ձախ,,500,Բենզին,5.0,Սև,150000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950260,Camry ,11 200 $,2014,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,102000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  28.12.2018, ID: 1950244,Pathfinder ,5 600 $,2001,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,3.5 mator 4X4,Բենզին,,,220000 կմ,Ավտոմատ,
Bentley, Տեղադրված է՝  28.12.2018, ID: 1950236,Continental GT ,38 000 $,2004,,Սև,,Կուպե,,Ձախ,,,Բենզին,,,115000 կմ,Ավտոմատ,
Chevrolet, Տեղադրված է՝  28.12.2018, ID: 1950234,Aveo ,5 300 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,Aveo T300,Գազ,,,125000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950231,Camry ,8 800 $,2011,"16""",Մոխրագույն,4,Սեդան,,Ձախ,4,,Բենզին,2.5,Բեժ,230000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950203,S 550 ,14 900 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,full,Բենզին,,,167 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  28.12.2018, ID: 1950195,Sonata ,10 200 $,2015,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,49000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950187,C 240 ,6 000 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,240000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950181,Ipsum ,5 600 $,2005,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,30000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950178,E 320 ,7 200 $,2002,"18""",Սև,5,Սեդան,177,Ձախ,8,,Բենզին,2.6,Սև,75500 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950169,E 350 ,8 200 $,2005,"17""",Սև,4,Սեդան,272,Ձախ,6,3.5 AVANTGARDE,Գազ,3.5,Սև,160000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950166,Land Cruiser 100 ,8 900 $,2000,"16""",Արծաթագույն,5,Ամենագնաց,212,Ձախ,6,4.5,Գազ,4.5,,250000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950162,S 500 ,13 500 $,2007,"18""",Սև,5,Ունիվերսալ,388,Ձախ,8,,Բենզին,5.0,Սև,175000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  28.12.2018, ID: 1950109,X-Trail ,5 800 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,X-trail 2.5,Բենզին,,,122000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  28.12.2018, ID: 1950092,325 ,6 600 $,2006,"17""",Սև,,Սեդան,,Ձախ,,,Բենզին,2.5,Սև,123000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  28.12.2018, ID: 1950082,Elantra ,9 800 $,2015,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,41000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  28.12.2018, ID: 1950055,Elantra ,5 800 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,230000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950048,Camry ,7 100 $,2009,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,112200 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950038,Camry ,6 000 $,2007,,Բալագույն,,Սեդան,,Ձախ,,2.4 LE,Բենզին,,,179569 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1950032,Camry ,8 100 $,2010,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,89700 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1950030,E 350 ,13 000 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,111 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1949999,Camry ,8 500 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,Sport,Գազ,,,120000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  28.12.2018, ID: 1949997,X3 ,4 700 $,2006,,Սև,,Հետչբեք,,Ձախ,,2006,Բենզին,,,88000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1949982,E 350 ,10 300 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,90000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1949969,ML 350 ,17 500 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1949947,Camry ,14 800 $,2015,,Սպիտակ,4,Սեդան,,Ձախ,4,SE,Բենզին,2.5,Սև,58000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  28.12.2018, ID: 1949902,Camry ,7 800 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,LE 2.5,Բենզին,,,95000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  28.12.2018, ID: 1949898,A8 ,22 500 $,2010,"19""",Սև,4,Սեդան,,Ձախ,8,4.2 Quattro,Բենզին,4.2,Բեժ,143000 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  28.12.2018, ID: 1949894,X5 ,9 600 $,2007,,Սև,,Սեդան,,Ձախ,,4.8,Բենզին,,,131000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  28.12.2018, ID: 1949889,Tiida ,3 000 $,2005,,Սև,,Սեդան,,Աջ,,,Բենզին,,Բեժ,154000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1949888,ML 350 ,10 000 $,2006,,Կապույտ,,Ունիվերսալ,,Ձախ,,Gerazanc vichak,Բենզին,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1949887,ML 350 ,10 000 $,2006,,Կապույտ,,Ունիվերսալ,,Ձախ,,Gerazanc vichak,Բենզին,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1949882,ML 55 AMG ,8 000 $,2002,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,94000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  28.12.2018, ID: 1949878,Sonata ,8 000 $,2013,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,86185 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  28.12.2018, ID: 1949875,E 350 ,7 250 $,2005,,Սև,,Սեդան,,Ձախ,,211 4 matic JAPAN 4 gnahatakan,Բենզին,,,116000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  28.12.2018, ID: 1949866,Teana ,4 100 $,2004,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,123000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  28.12.2018, ID: 1949863,Land Cruiser Prado ,30 000 $,2011,,Սպիտակ,5,Ամենագնաց,282,Ձախ,6,V6 4L,Բենզին,4.0,Սև,86301 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  28.12.2018, ID: 1949862,Juke ,9 800 $,2012,"17""",Սպիտակ,4,Ունիվերսալ,188,Ձախ,4,,Բենզին,1.6,Սև,95000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949849,C 230 ,5 900 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,AMG,Բենզին,,,130000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949843,Sprinter ,23 000 $,2007,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,420000 կմ,Մեխանիկական,
Hyundai, Տեղադրված է՝  27.12.2018, ID: 1949841,Sonata ,5 000 $,2005,,Այլ գույն,,Սեդան,,Ձախ,,3.3 V6,Գազ,,,300000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949838,Tiida ,4 100 $,2009,"15""",Արծաթագույն,4,Սեդան,,Ձախ,,,Բենզին,1.5,Սև,133000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949833,Camry ,7 600 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,140000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1949832,335 ,9 500 $,2010,,Սև,,Սեդան,,Ձախ,,Bmw 3.5 m,Բենզին,,,120000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1949831,335 ,9 500 $,2010,,Սև,,Սեդան,,Ձախ,,Bmw 3.5 m,Բենզին,,,120000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949829,Teana ,3 600 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,94000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949827,C 300 ,10 500 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,C 300,Բենզին,3.0,Բեժ,140000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1949824,325 ,4 500 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,216000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949821,Versa ,4 700 $,2010,"15""",Արծաթագույն,4,Սեդան,122,Ձախ,4,1.8,Բենզին,1.8,Սև,86000 մղոն,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949820,Camry ,8 600 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,95500 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949817,Tiida ,3 800 $,2009,"15""",Արծաթագույն,4,Սեդան,,Ձախ,4,1.5,Բենզին,1.5,Սև,83000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  27.12.2018, ID: 1949807,325 ,5 200 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,250000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949791,E 320 ,7 200 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,3.2,Գազ,,,68000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949788,E 320 ,7 000 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,200 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949782,ML 350 ,27 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,2012 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949775,GL 450 ,12 500 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,162000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949740,Skyline ,2 900 $,2003,,Արծաթագույն,,Սեդան,,Աջ,,250 gt,Գազ,,,172000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949737,G 500 ,39 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,117000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949736,G 500 ,39 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,117000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949713,Camry ,9 700 $,2012,,Սև,,Սեդան,,Ձախ,,Camry 2.5 SE,Բենզին,,,106000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949688,Teana ,3 200 $,2003,,Արծաթագույն,,Սեդան,,Աջ,,Jm230,Գազ,,,240000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1949680,328 ,6 500 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,96000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949664,Camry ,10 000 $,2012,,Մոխրագույն,,Սեդան,,Ձախ,,2012,Բենզին,,,120000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949648,E 350 ,8 200 $,2008,,Երկնագույն,,Սեդան,,Ձախ,,E 350,Բենզին,,,260000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1949638,530 ,6 500 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,165500 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949635,Vitz ,2 800 $,2003,,Կապույտ,,Հետչբեք,,Ձախ,,Dzax xek Shtaaaap,Բենզին,,,803659 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949629,Elgrand ,6 200 $,2003,,Սև,,Ունիվերսալ,,Աջ,,,Գազ,,,101000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949602,E 320 ,4 500 $,2001,,Սև,,Սեդան,,Ձախ,,Lav vichak,Գազ,,,217000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949596,Corolla ,8 800 $,2011,,Սև,,Սեդան,,Ձախ,,Sport,Գազ,,,110000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949593,Platz ,2 700 $,2003,,Կապույտ,5,Սեդան,109,Ձախ,4,,Գազ,1.5,Բեժ,250000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  27.12.2018, ID: 1949581,328 ,9 000 $,2011,"17""",Սպիտակ,5,Սեդան,234,Ձախ,6,328XI,Բենզին,,,180000 կմ,Ավտոմատ,Լիաքարշակ
Hyundai, Տեղադրված է՝  27.12.2018, ID: 1949579,Elantra ,7 300 $,2011,,Սև,,Սեդան,,Ձախ,,hyundai elantra 2011,Բենզին,,,60000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949557,E 350 ,7 300 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,180000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949547,March ,2 400 $,2003,,Դեղին,4,Սեդան,,Ձախ,,March,Բենզին,,,1111 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  27.12.2018, ID: 1949535,330 ,5 100 $,2002,"17""",Սև,4,Սեդան,225,Ձախ,6,BMW-3 330 USA,Բենզին,3.0,Բեժ,163000 կմ,Կիսաավտոմատ,Ետևի
BMW, Տեղադրված է՝  27.12.2018, ID: 1949534,330 ,5 100 $,2002,"17""",Սև,4,Սեդան,225,Ձախ,6,BMW-3 330 USA,Բենզին,3.0,Բեժ,163000 կմ,Կիսաավտոմատ,Ետևի
BMW, Տեղադրված է՝  27.12.2018, ID: 1949533,330 ,5 100 $,2002,"17""",Սև,4,Սեդան,225,Ձախ,6,BMW-3 330 USA,Բենզին,3.0,Բեժ,163000 կմ,Կիսաավտոմատ,Ետևի
BMW, Տեղադրված է՝  27.12.2018, ID: 1949532,X3 ,6 600 $,2007,,Արծաթագույն,,Ամենագնաց,,Ձախ,,3..0 si,Բենզին,,,142000 մղոն,Մեխանիկական,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949527,Camry ,9 500 $,2013,,Սև,,Սեդան,,Ձախ,,SE,Բենզին,,,129000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949500,C 240 ,4 950 $,2002,,Սպիտակ,,Սեդան,,Ձախ,,Gaz,Գազ,,,140000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1949497,X5 ,12 800 $,2007,,Արծաթագույն,,Ամենագնաց,,Ձախ,,4.8i,Բենզին,,,125000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1949479,X5 ,12 500 $,2005,,Սև,,Ամենագնաց,,Ձախ,,X5 4.8 is.,Բենզին,,,176000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949465,Camry ,11 500 $,2012,,Սև,,Սեդան,,Ձախ,,,Գազ,,,100000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949363,E 350 ,8 000 $,2005,,Սև,5,Սեդան,,Ձախ,6,E350,Բենզին,3.5,Սև,100500 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949353,E 350 ,9 700 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,E 350,Բենզին,,,136000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1949304,320 ,5 500 $,2002,"18""",Սև,4,Սեդան,,Ձախ,6,,Գազ,2.2,Սև,170000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  27.12.2018, ID: 1949215,550 ,39 900 $,2014,"19""",Սպիտակ,,Սեդան,450,Ձախ,8,550xi,Բենզին,4.4,,70000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949186,Corolla ,9 800 $,2013,,Սև,,Սեդան,,Ձախ,,1.8 Sport SPECIAL EDITION,Բենզին,,,82000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949160,S 320 ,5 500 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,127000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949155,Camry ,8 200 $,2010,,Սև,,Սեդան,,Ձախ,,2.5,Բենզին,2.5,Բեժ,140000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949131,Camry ,9 000 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,2.5,Գազ,,,58000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949109,Alphard ,5 800 $,2003,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  27.12.2018, ID: 1949107,Alphard ,6 500 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,88000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1949066,E 320 ,4 600 $,2000,,Ոսկեգույն,,Սեդան,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  27.12.2018, ID: 1949033,Sonata ,5 000 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,2.0,Բենզին,,,190000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1949004,Altima ,4 200 $,2010,,Կապույտ,,Սեդան,,Ձախ,,FULL,Բենզին,2.5,Բեժ,140000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1948982,B 170 ,5 200 $,2008,"17""",Կարմիր,,Հետչբեք,,Ձախ,,Japan,Բենզին,1.7,Սև,99000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  27.12.2018, ID: 1948939,Teana ,4 200 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,Axis,Բենզին,,,149000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1948925,Tiida ,3 500 $,2006,,Սպիտակ,,Հետչբեք,,Աջ,,,Գազ,,,140000 կմ,Վարիատոր,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1948859,Versa ,6 500 $,2014,"15""",Մոխրագույն,4,Սեդան,109,Ձախ,4,SV,Բենզին,1.6,Սև,38000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1948852,C 230 ,6 600 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,49600 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  27.12.2018, ID: 1948841,528 ,9 000 $,2008,,Սև,,Սեդան,,Ձախ,,prastoy mator,Գազ,,,120000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  27.12.2018, ID: 1948834,Teana ,3 800 $,2004,,Սև,,Սեդան,,Փոխված աջից ձախ,,,Գազ,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1948821,S 450 ,13 000 $,2008,,Սև,,Սեդան,,Ձախ,,4matik,Գազ,,,149000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  27.12.2018, ID: 1948806,B 170 ,4 800 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,64000 կմ,Ավտոմատ,
