brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822741,C 300 ,8 700 $,2011,"17""",Սպիտակ,4,Սեդան,231,Ձախ,4,Restiling,Բենզին,3.0,Սև,65000 մղոն,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822737,Tiida ,3 700 $,2007,,Արծաթագույն,,Հետչբեք,,Աջ,,,Բենզին,,,73000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822736,Tiida ,3 700 $,2007,,Արծաթագույն,,Հետչբեք,,Աջ,,,Բենզին,,,73000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822733,Elantra ,8 000 $,2011,"15""",Մոխրագույն,4,Սեդան,140,Ձախ,4,Avante(Elantra)1.6GDI(KOREA)FULL,Բենզին,1.6,Սև,59000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822720,Camry ,13 500 $,2014,"17""",Սպիտակ,,Սեդան,178,Ձախ,4,SE 2.5,Բենզին,2.5,Սև,43000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822716,Vitz ,3 350 $,2006,,Կապույտ,,Հետչբեք,,Ձախ,,,Բենզին,,,150000 կմ,Վարիատոր,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822714,Corolla ,17 400 $,2017,,Սպիտակ,,Սեդան,,Ձախ,,toyota corolla 2017,Բենզին,,,27300 կմ,Ավտոմատ,
Chevrolet, Տեղադրված է՝  23.09.2018, ID: 1822713,Malibu ,6 500 $,2008,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,195000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822709,Accent ,12 300 $,2017,,Սպիտակ,,Սեդան,,Ձախ,,SHTAP,Բենզին,,,508 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822704,Teana ,4 800 $,2006,,Սև,5,Սեդան,,Ձախ,6,JAPAN DZAX XEK,Բենզին,2.3,Սև,82000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822703,Teana ,4 900 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822696,Ipsum ,4 900 $,2005,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,dzax xek,Բենզին,,,140000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822690,Sprinter ,16 500 $,2009,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,V 6,Դիզել,,,452385 կմ,Մեխանիկական,
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822688,Accent ,12 300 $,2017,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,508 կմ,Մեխանիկական,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822677,525 ,10 500 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,E60,Բենզին,,,83000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822674,Teana ,4 300 $,2007,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,50000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822671,525 ,8 600 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822670,525 ,8 600 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822661,Teana ,3 700 $,2005,,Մոխրագույն,,Սեդան,175,Աջ,6,cefiro 2.3 jm,Գազ,2.3,Բեժ,210000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822661,Teana ,3 700 $,2005,,Մոխրագույն,,Սեդան,175,Աջ,6,cefiro 2.3 jm,Գազ,2.3,Բեժ,210000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822659,Camry ,18 500 $,2015,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,59235 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822639,X-Trail ,5 600 $,2007,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,125000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822628,Ipsum ,6 000 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,Toyota ipsun 2.4.s,Գազ,,,158000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822622,Accent ,9 000 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,1.4 AT,Բենզին,,,25000 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822617,X-Trail ,5 700 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,123000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822611,G 500 ,32 500 $,2006,,Արծաթագույն,,Ամենագնաց,,Ձախ,,SHTAPP,Բենզին,,,115000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822597,Santa Fe ,7 600 $,2008,"18""",Սպիտակ,5,Ունիվերսալ,242,Ձախ,6,3.3,Բենզին,3.3,,150000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822590,Camry ,19 900 $,2015,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,58987 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822581,Ipsum ,5 300 $,2004,,Սպիտակ,,Ունիվերսալ,,Ձախ,,2.4 s,Բենզին,,,80000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822580,4-Runner ,12 000 $,2004,"20""",Կապույտ,4,Ամենագնաց,238,Ձախ,8,,Բենզին,4.7,,135000 մղոն,Ավտոմատ,Լիաքարշակ
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822578,Sonata ,4 500 $,2005,,Ոսկեգույն,,Սեդան,,Ձախ,,,Գազ,,,172900 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822559,Alphard ,7 002 $,2005,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,170,Ձախ,4,4x4,Բենզին,2.4,Բեժ,115000 կմ,Ավտոմատ,Լիաքարշակ
Chevrolet, Տեղադրված է՝  23.09.2018, ID: 1822547,Niva ,3 200 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,180000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822541,C 250 ,15 200 $,2011,"17""",Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,2.5,Սև,66000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822536,E 350 ,10 000 $,2007,,Սև,,Սեդան,,Ձախ,,E350,Բենզին,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822534,Tiida ,4 000 $,2009,,Սպիտակ,,Սեդան,,Աջ,,Nissan Tida Latio 1.5,Բենզին,,,120000 կմ,Վարիատոր,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822531,X5 ,12 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,4.8,Սև,220000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822530,325 ,4 500 $,2001,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822514,X5 ,17 200 $,2010,"21""",Սպիտակ,,Կաբրիոլետ / Ռոդսթեր,355,Ձախ,8,4.8 IS,Բենզին,4.8,Շագանակագույն,137000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822509,E 320 ,8 500 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,avangard,Գազ,,,66000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822481,E 320 ,5 500 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822480,BlueBird ,3 500 $,2006,,Բեժ,,Սեդան,,Աջ,,Siblay,Գազ,,,77000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822475,Voxy ,4 900 $,2005,"15""",Սպիտակ,4,Սեդան,140,Ձախ,4,2.0,Բենզին,2.0,Սև,110000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822473,E 300 ,5 200 $,2006,,Սև,,Սեդան,,Աջ,,,Բենզին,,,113000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822472,Land Cruiser 200 ,38 000 $,2012,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,46300 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822466,C 180 ,22 600 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,Anteri,Բենզին,,,90000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822458,320 ,6 000 $,2007,"17""",Սպիտակ,4,Սեդան,143,Աջ,4,,Բենզին,2.0,Սև,114000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822454,Camry ,8 200 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,128100 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822453,Sonata ,7 600 $,2010,,Մոխրագույն,,Հետչբեք,,Ձախ,,2.4,Բենզին,,,13000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822445,S 500 ,18 000 $,2007,,Սև,,Սեդան,,Ձախ,,4 matic,Բենզին,,,158000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822442,325 ,5 000 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,215000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822431,Fuga ,5 300 $,2005,,Սպիտակ,,Սեդան,,Աջ,,,Բենզին,,,114 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822429,Land Cruiser Prado ,41 500 $,2014,,Սպիտակ,,Ամենագնաց,,Ձախ,,4.0 Japan,Բենզին,,,19000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822411,X-Trail ,6 400 $,2008,,Սև,,Ամենագնաց,,Աջ,,T 31. 2.0,Գազ,,,85000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822397,528 ,10 500 $,2009,,Սև,,Սեդան,,Ձախ,,i m-sport,Բենզին,,,110000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822325,Sonata ,10 500 $,2013,,Բալագույն,,Սեդան,,Ձախ,,,Գազ,,,110000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  23.09.2018, ID: 1822317,Rav 4 ,20 500 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,29000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  23.09.2018, ID: 1822315,Sonata ,7 200 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822311,C 240 ,5 000 $,2000,"16""",Սպիտակ,4,Սեդան,170,Ձախ,6,W203. C240,Գազ,2.6,Սև,260000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822305,S 500 ,28 500 $,2011,"20""",Սև,4,Սեդան,388,Ձախ,8,Desingo Individual,Բենզին,5.0,Սև,108000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822302,Fuga ,5 800 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,110000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822299,530 ,5 800 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,3,Գազ,,,28000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822298,E 320 ,5 300 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,220 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822289,Viano ,10 200 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,86000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822287,Viano ,11 200 $,2004,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,105000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  23.09.2018, ID: 1822285,650 ,21 000 $,2008,"18""",Սև,3,Կուպե,367,Ձախ,8,650 Individual,Բենզին,5.0,Բեժ,80000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  23.09.2018, ID: 1822275,Teana ,4 500 $,2003,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,67327 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  23.09.2018, ID: 1822233,E 320 ,6 800 $,2003,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,163000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1822226,Ipsum ,4 300 $,2004,,Կարմիր,,Ունիվերսալ,,Ձախ,,24,Բենզին,,,90000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  22.09.2018, ID: 1822221,Sonata ,6 200 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,2.4 restaling,Բենզին,,,100000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822218,Maxima ,9 200 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,Sport,Բենզին,,,130000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822203,ML 350 ,14 000 $,2009,,Սև,4,Հետչբեք,,Ձախ,,,Բենզին,,Սև,140000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822200,C 180 ,4 500 $,2000,,Այլ գույն,4,Սեդան,,Ձախ,4,,Բենզին,1.8,Մոխրագույն,134000 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822185,Teana ,6 000 $,2008,,Կապույտ,,Սեդան,,Աջ,,,Բենզին,,,135000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822184,X-Trail ,5 800 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,75000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822183,E 200 ,25 000 $,2015,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,109000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1822155,Rav 4 ,5 500 $,2002,,Արծաթագույն,,Ամենագնաց,,Ձախ,,Rav 4,Գազ,,,170000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  22.09.2018, ID: 1822152,X5 ,8 700 $,2005,,Կապույտ,,Ամենագնաց,,Ձախ,,,Բենզին,,,184000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822151,Vito ,6 200 $,2001,"15""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,143,Աջ,4,,Բենզին,2.3,Մոխրագույն,110000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822150,Tiida ,3 999 $,2006,,Ոսկեգույն,,Սեդան,,Աջ,,Latio axis autech,Գազ,,,124000 կմ,Վարիատոր,
BMW, Տեղադրված է՝  22.09.2018, ID: 1822141,X5 ,5 700 $,2000,,Կապույտ,,Ամենագնաց,,Ձախ,,Bmw,Գազ,,,230000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822140,E 350 ,7 000 $,2005,,Սև,,Սեդան,,Ձախ,,,Գազ,,,180000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1822139,Alphard ,6 700 $,2005,"17""",Սպիտակ,5,Ունիվերսալ,,Ձախ,4,,Բենզին,2.4,Մոխրագույն,143000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822138,ML 350 ,30 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,110000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822128,E 320 ,7 800 $,2004,"18""",Սև,5,Սեդան,224,Ձախ,6,Avantgarde,Գազ,3.2,Սև,223000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822124,B 170 ,5 500 $,2007,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,146000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822123,C 240 ,5 800 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,JAPAN,Գազ,,,127000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822119,A 170 ,3 800 $,2005,"15""",Սպիտակ,5,Հետչբեք,116,Ձախ,4,,Բենզին,1.7,Սև,102000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822116,E 350 ,18 000 $,2011,"18""",Սև,5,Սեդան,,Ձախ,,4 matic,Բենզին,3.5,Սև,120000 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  22.09.2018, ID: 1822106,325 ,7 500 $,2005,,Սև,,Սեդան,,Ձախ,,E90,Գազ,,,125000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1822094,Camry ,8 000 $,2009,,Մոխրագույն,,Սեդան,,Ձախ,,SPORT 2.5,Բենզին,,,100000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822081,E 320 ,8 000 $,2002,,Սև,,Սեդան,,Ձախ,,,Գազ,,,10 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822072,ML 320 ,4 300 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,1111 կմ,Կիսաավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822046,March ,2 500 $,2002,,Սպիտակ,,Հետչբեք,,Աջ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822039,X-Trail ,5 800 $,2005,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822028,Teana ,3 900 $,2003,,Սև,,Սեդան,,Ձախ,,230 JM,Բենզին,,,57000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1822024,Camry ,11 000 $,2013,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822020,X-Trail ,5 800 $,2005,"17""",Սև,5,Ամենագնաց,,Ձախ,4,TUNING,Բենզին,,,120000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822011,March ,2 500 $,2003,,Արծաթագույն,,Սեդան,,Աջ,,,Գազ,,,205000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1822005,Corolla ,16 500 $,2016,,Սև,,Սեդան,,Ձախ,,ANTERI,Բենզին,,,28000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822004,E 320 ,10 700 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1822002,E 320 ,10 700 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1822000,Skyline ,3 500 $,2003,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,170000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821999,Sequoia ,8 000 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,245000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1821998,Elgrand ,5 300 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,3.5,Գազ,,,200000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  22.09.2018, ID: 1821971,Sonata ,8 200 $,2010,,Կապույտ,,Սեդան,,Ձախ,,2.4,Բենզին,,,74000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1821960,C 240 ,6 500 $,2001,,Կապույտ,,Սեդան,,Ձախ,,W203 JAPAN,Բենզին,,,108000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821943,Camry ,7 999 $,2011,"16""",Մոխրագույն,4,Սեդան,178,Ձախ,4,2.5 LE,Բենզին,2.5,Մոխրագույն,114000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1821916,E 350 ,8 500 $,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,193000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  22.09.2018, ID: 1821906,Starex ,8 000 $,2003,,Մոխրագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,143000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821901,Camry ,12 000 $,2013,"17""",Արծաթագույն,5,Սեդան,178,Ձախ,4,,Բենզին,2.5,Սև,75000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1821898,E 350 ,8 200 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,170 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1821897,R 350 ,11 000 $,2006,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,81000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1821894,BlueBird ,4 300 $,2007,,Արծաթագույն,,Սեդան,,Աջ,,Sport,Բենզին,,,52000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1821890,E 320 ,6 900 $,2004,,Սև,4,Սեդան,,Ձախ,,"2004-2005թ.ՇՏԱՊ,Նոր բերված Ամերի",Բենզին,3.2,,120500 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821875,Altezza ,4 300 $,2005,,Արծաթագույն,,Սեդան,,Աջ,,2.0 yamaha,Բենզին,,,114000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821867,Corolla ,4 800 $,2003,,Սպիտակ,5,Սեդան,,Ձախ,,1.8,Բենզին,1.8,Բեժ,133205 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821835,Camry ,7 800 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,2.4,Բենզին,,,100000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  22.09.2018, ID: 1821795,Tiida ,3 400 $,2006,,Սպիտակ,,Հետչբեք,,Աջ,,,Գազ,,,114000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  22.09.2018, ID: 1821668,520 ,4 500 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,183000 կմ,Կիսաավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821655,Rav 4 ,3 200 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,10 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821648,Camry ,14 000 $,2015,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,77000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  22.09.2018, ID: 1821645,320 ,6 500 $,2005,,Այլ գույն,,Սեդան,,Ձախ,,BMW 320i,Բենզին,,,148000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1821642,E 350 ,8 600 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,78000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  22.09.2018, ID: 1821640,Sonata ,8 900 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,89000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1821630,Viano ,8 700 $,2006,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Փոխված աջից ձախ,,,Բենզին,,,180000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821626,Rav 4 ,9 000 $,2007,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,120000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821611,Camry ,7 500 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,2.4,Գազ,,,111111 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  22.09.2018, ID: 1821607,CLK 350 ,14 000 $,2006,"17""",Սպիտակ,2,Կաբրիոլետ / Ռոդսթեր,272,Ձախ,6,,Բենզին,3.5,Մոխրագույն,77000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  22.09.2018, ID: 1821596,Camry ,13 500 $,2014,,Սև,,Սեդան,,Ձախ,,Avant 2.5 tdi,Բենզին,,,53000 մղոն,Ավտոմատ,
