brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Chrysler, Տեղադրված է՝  26.09.2018, ID: 1826271,PT Cruiser ,4 600 $,2005,,Կապույտ,,Սեդան,,Ձախ,,2.4 turbo,Բենզին,,,139000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  26.09.2018, ID: 1826080,Odyssey ,7 500 $,2006,"17""",Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,,Ձախ,6,Honda odyssey 3.5,Բենզին,3.5,Մոխրագույն,143000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  25.09.2018, ID: 1825642,Accord ,15 800 $,2009,,Սպիտակ,4,Ունիվերսալ,280,Ձախ,6,,Բենզին,3.5,Բեժ,80000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  25.09.2018, ID: 1825626,G35 ,6 500 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,218000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  25.09.2018, ID: 1825586,Transit ,5 100 $,2001,,Սպիտակ,,Ունիվերսալ,,Ձախ,,"Sport 2,0 TD 100 ՁիաՈՒժ",Դիզել,,,140000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  25.09.2018, ID: 1825555,G35 ,5 700 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,3.5,Բենզին,,,35000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  25.09.2018, ID: 1825329,Focus ,7 000 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  25.09.2018, ID: 1824693,Escape ,3 500 $,2002,,Սև,5,Ունիվերսալ,203,Աջ,6,,Բենզին,0.3,Բեժ,150000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  24.09.2018, ID: 1824123,Elysion ,7 100 $,2007,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.4,Գազ,,,195000 կմ,Ավտոմատ,
Hummer, Տեղադրված է՝  24.09.2018, ID: 1823801,H2 ,27 000 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,,Գազ,,,125000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  24.09.2018, ID: 1823766,Fit ,3 000 $,2001,"15""",Երկնագույն,,Հետչբեք,86,Աջ,,,Բենզին,1.3,,110000 կմ,Վարիատոր,Առջևի
Infiniti, Տեղադրված է՝  24.09.2018, ID: 1823756,QX4 ,5 500 $,2000,,Արծաթագույն,,Ամենագնաց,220,Ձախ,,,Գազ,3.5,Սև,125000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  24.09.2018, ID: 1823499,QX4 ,5 500 $,2002,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,Shtap,Գազ,,,187000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  24.09.2018, ID: 1823373,QX4 ,5 700 $,2000,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,220000 մղոն,Ավտոմատ,
Fiat, Տեղադրված է՝  24.09.2018, ID: 1823299,Doblo ,5 200 $,2008,,Սպիտակ,,Ֆուրգոն,103,Ձախ,,"benzin+gaz,ՇՏԱՊ,Նոր է բերված",Գազ,1.8,,10 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  24.09.2018, ID: 1823295,Elysion ,8 700 $,2006,"17""",Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Բենզին,2.4,Սև,13000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  23.09.2018, ID: 1823107,Focus ,8 727 €,2005,,Երկնագույն,,Հետչբեք,,Ձախ,,FORD FOCUS 2,Բենզին,,,140000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  23.09.2018, ID: 1822834,G35 ,7 000 $,2005,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,Սպիտակ,48000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  23.09.2018, ID: 1822710,Fit ,4 000 $,2008,,Սև,,Սեդան,,Աջ,,,Գազ,,,110000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  23.09.2018, ID: 1822619,Elysion ,6 250 $,2005,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,160,Աջ,4,,Գազ,2.4,Մոխրագույն,150000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  23.09.2018, ID: 1822591,Elysion ,4 800 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.4,Բենզին,,,123700 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  23.09.2018, ID: 1822402,31105 ,1 200 $,2005,,Սև,,Սեդան,,Ձախ,,3110,Գազ,,,200000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  23.09.2018, ID: 1822363,Elysion ,6 500 $,2004,,Սպիտակ,,Ունիվերսալ,,Աջ,,3.0,Գազ,,,160000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  22.09.2018, ID: 1822127,300 C ,9 900 $,2006,,Սև,,Սեդան,,Ձախ,,"CHRYSLER 300C, HEMI 5.7 V8 340",Բենզին,,,34000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  22.09.2018, ID: 1822030,Transit ,9 900 $,2008,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Դիզել,,,160000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  22.09.2018, ID: 1821967,31105 ,2 300 $,2006,,Սև,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  22.09.2018, ID: 1821713,Mondeo ,7 000 $,2008,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  22.09.2018, ID: 1821628,QX4 ,5 200 $,2002,,Կանաչ,,Ամենագնաց,,Ձախ,,,Գազ,,,180000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  22.09.2018, ID: 1821560,Transit ,8 500 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,300000 կմ,Մեխանիկական,
GAZ, Տեղադրված է՝  22.09.2018, ID: 1821384,Газель ,5 500 $,2011,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,112,Ձախ,,sotka injektor,Գազ,2.3,Մոխրագույն,777777 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  21.09.2018, ID: 1821203,Escape ,7 200 $,2007,,Կապույտ,,Ամենագնաց,,Ձախ,,2.3l Գազ,Բենզին,,,105000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  21.09.2018, ID: 1820959,Transit ,6 550 $,2002,,Սպիտակ,4,Ֆուրգոն,125.350,Ձախ,,,Դիզել,2.4,,260000 կմ,Մեխանիկական,Ետևի
GAZ, Տեղադրված է՝  21.09.2018, ID: 1820793,3110 ,2 000 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  21.09.2018, ID: 1820772,HR-V ,2 700 $,2000,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Գազ,,,123456 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  21.09.2018, ID: 1820707,G35 ,6 800 $,2006,,Սև,,Սեդան,,Ձախ,,3.5 V6,Բենզին,,,100000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  21.09.2018, ID: 1820700,Elysion ,4 800 $,2002,,Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,246,Աջ,,Honda Lagreat 3.5l Elisyon che,Գազ,3.5,Մոխրագույն,190000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  21.09.2018, ID: 1820617,Elysion ,6 200 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,115000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  21.09.2018, ID: 1820584,CR-V ,6 200 $,2002,"15""",Սև,,Ամենագնաց,160,Ձախ,,2.4l - 160hp,Գազ,2.4,,167000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  21.09.2018, ID: 1820466,CR-V ,17 000 $,2012,,Սև,,Ունիվերսալ,,Ձախ,,,Գազ,,,95500 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  20.09.2018, ID: 1819677,Elysion ,7 000 $,2007,"19""",Սև,5,Մինիվեն / Միկրոավտոբուս,300,Ձախ,6,Prestige,Բենզին,3.5,,115000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  20.09.2018, ID: 1819504,FX35 ,7 700 $,2002,"20""",Մոխրագույն,5,Ունիվերսալ,280,Ձախ,6,,Գազ,3.5,,250000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  19.09.2018, ID: 1819286,FX35 ,22 000 $,2011,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,60000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  19.09.2018, ID: 1819174,FX35 ,17 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,102000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  19.09.2018, ID: 1818867,Mobilio ,4 200 $,2006,"14""",Արծաթագույն,5,Ունիվերսալ,110,Աջ,4,Honda Spike 1.5 VTEC,Բենզին,1.5,Մոխրագույն,174000 կմ,Վարիատոր,Առջևի
Honda, Տեղադրված է՝  19.09.2018, ID: 1818700,Stream ,3 500 $,2001,,Այլ գույն,,Ունիվերսալ,,Աջ,,,Բենզին,,,200 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  19.09.2018, ID: 1818531,Liberty ,6 000 $,2003,"16""",Կապույտ,5,Ամենագնաց,215,Ձախ,6,3.7 limited,Գազ,3.7,Մոխրագույն,124000 մղոն,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  19.09.2018, ID: 1818507,FX35 ,10 000 $,2007,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,135000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  19.09.2018, ID: 1818146,Elysion ,5 800 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,139000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  18.09.2018, ID: 1818058,Escape ,3 500 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,,Գազ,,,125000 մղոն,Ավտոմատ,
Fiat, Տեղադրված է՝  18.09.2018, ID: 1818016,Doblo ,6 000 $,2005,,Սպիտակ,,Ունիվերսալ,,Ձախ,,Sarnaran,Դիզել,,,180000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  18.09.2018, ID: 1817812,Transit ,4 700 $,2001,,Սպիտակ,,Ֆուրգոն,85,Ձախ,,նորմալ վիճակ,Դիզել,2.0,,197000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  18.09.2018, ID: 1817781,Elysion ,5 500 $,2006,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,163,Աջ,4,,Գազ,2.4,Սև,205000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  18.09.2018, ID: 1817700,Elysion ,5 400 $,2006,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.4 mator 2006 tiv,Բենզին,,,145000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  18.09.2018, ID: 1817654,Ridgeline ,35 000 $,2017,,Մոխրագույն,,Պիկապ,280,Ձախ,6,,Բենզին,3.5,,766 մղոն,Ավտոմատ,Լիաքարշակ
GAZ, Տեղադրված է՝  18.09.2018, ID: 1817448,3102 ,2 700 $,2002,,Սպիտակ,4,Սեդան,,Ձախ,,"ԳԱԶԻ ԲԱԼՈՆ 2հատ 1,9,իտալական,",Գազ,2.4,,106000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  18.09.2018, ID: 1817417,EX35 ,14 000 $,2009,"17""",Շագանակագույն,5,Ունիվերսալ,306,Ձախ,,3.5,Բենզին,3.5,Շագանակագույն,122000 կմ,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  18.09.2018, ID: 1817191,Escape ,8 700 $,2009,"16""",Արծաթագույն,4,Ունիվերսալ,,Ձախ,6,3 լիտր,Բենզին,3.0,Սև,190000 կմ,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  17.09.2018, ID: 1816874,Civic ,7 000 $,2010,,Սև,,Սեդան,,Ձախ,,Honda civic exl,Բենզին,,,150000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  17.09.2018, ID: 1816856,CR-V ,10 700 $,2011,"17""",Մոխրագույն,5,Ամենագնաց,180,Ձախ,4,,Բենզին,2.4,Բեժ,63000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  17.09.2018, ID: 1816725,CR-V ,6 800 $,2005,"16""",Սև,5,Ամենագնաց,161,Ձախ,4,,Բենզին,2.4,Սև,195000 մղոն,Ավտոմատ,Լիաքարշակ
Chrysler, Տեղադրված է՝  17.09.2018, ID: 1816653,300 C ,8 900 $,2007,,Այլ գույն,,Սեդան,,Ձախ,,"3,5 mator",Բենզին,,,67800 մղոն,Ավտոմատ,
Chrysler, Տեղադրված է՝  17.09.2018, ID: 1816622,300 C ,12 500 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,"3,5 mator 16tiv HEMI restayling",Գազ,,,123445 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  17.09.2018, ID: 1816348,Accord ,6 500 $,2007,"16""",Արծաթագույն,4,Սեդան,190,Ձախ,4,,Գազ,2.4,Մոխրագույն,104000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  17.09.2018, ID: 1816138,Accord ,5 700 $,2003,"16""",Մոխրագույն,5,Սեդան,170,Ձախ,4,LX 2.4 ivtec,Բենզին,2.4,,97000 մղոն,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  17.09.2018, ID: 1816051,Escape ,8 900 $,2012,,Այլ գույն,5,Ամենագնաց,171,Ձախ,4,,Բենզին,2.5,Մոխրագույն,48500 մղոն,Ավտոմատ,Ետևի
Infiniti, Տեղադրված է՝  17.09.2018, ID: 1815991,G37 ,11 500 $,2011,,Սև,4,Սեդան,,Ձախ,,,Բենզին,,Սև,69000 մղոն,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  17.09.2018, ID: 1815833,FX35 ,7 300 $,2004,,Սև,,Ամենագնաց,,Ձախ,,FULL,Բենզին,,,126000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  16.09.2018, ID: 1815721,Fit ,3 700 $,2010,,Մոխրագույն,,Հետչբեք,,Աջ,,ANTERI VIJAK 1.3 CEP START STOP,Բենզին,,,135000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  16.09.2018, ID: 1815656,Elysion ,5 000 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Բենզին,,,189000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  16.09.2018, ID: 1815527,Accord ,15 800 $,2014,,Սև,,Սեդան,,Ձախ,,24,Բենզին,,,19000 մղոն,Ավտոմատ,
Jeep, Տեղադրված է՝  16.09.2018, ID: 1815402,Wrangler ,29 500 $,2004,,Այլ գույն,2,Կուպե,,Ձախ,,OFF ROAD tuning,Բենզին,4.0,,31000 կմ,Մեխանիկական,Լիաքարշակ
Fiat, Տեղադրված է՝  16.09.2018, ID: 1815357,Palio ,2 100 $,2000,,Այլ գույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,160000 կմ,Մեխանիկական,
Fiat, Տեղադրված է՝  16.09.2018, ID: 1815356,Palio ,2 100 $,2000,,Այլ գույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,160000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  16.09.2018, ID: 1815160,QX4 ,6 500 $,2002,,Մոխրագույն,,Ամենագնաց,,Ձախ,,"3,5 benzin",Բենզին,,,110000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  16.09.2018, ID: 1815130,FX35 ,10 500 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,Ռեսթայլինգ,Գազ,,,180000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  16.09.2018, ID: 1814965,FX35 ,8 800 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,65000 մղոն,Ավտոմատ,
Chrysler, Տեղադրված է՝  16.09.2018, ID: 1814928,300 C ,6 800 $,2005,,Այլ գույն,,Սեդան,,Ձախ,,300 c,Գազ,,,160000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  15.09.2018, ID: 1814476,Elysion ,6 400 $,2005,,Սպիտակ,,Ունիվերսալ,250,Աջ,,,Գազ,3.0,,195800 կմ,Ավտոմատ,
Hummer, Տեղադրված է՝  15.09.2018, ID: 1814403,H2 ,22 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,195000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  15.09.2018, ID: 1814186,Focus ,5 500 $,2006,,Սև,,Սեդան,,Ձախ,,Focus 2,Բենզին,,,224000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  15.09.2018, ID: 1814148,Газель ,4 500 $,2007,,Նարնջագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,SDASDF,Գազ,,,282000 կմ,Մեխանիկական,
Jeep, Տեղադրված է՝  15.09.2018, ID: 1814016,Grand Cherokee ,4 500 $,2003,"17""",Մոխրագույն,4,Ամենագնաց,235,Ձախ,8,Limited,Գազ,4.7,Բեժ,140000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  15.09.2018, ID: 1813957,Elysion ,6 500 $,2004,"18""",Սև,4,Ունիվերսալ,160,Աջ,4,24,Գազ,2.4,Մոխրագույն,160000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  15.09.2018, ID: 1813894,Accord ,3 300 $,2001,"15""",Ոսկեգույն,4,Սեդան,201,Ձախ,6,EX V6,Գազ,3.0,Բեժ,195000 մղոն,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  14.09.2018, ID: 1813810,Contour ,3 800 $,2004,,Սպիտակ,,Ունիվերսալ,,Ձախ,,Dizel,Դիզել,,,194000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  14.09.2018, ID: 1813771,CR-V ,10 600 $,2011,"17""",Մոխրագույն,5,Ամենագնաց,180,Ձախ,4,,Բենզին,2.4,Բեժ,62009 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  14.09.2018, ID: 1813443,Civic ,3 900 $,2005,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,50 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  14.09.2018, ID: 1812966,Transit ,7 500 $,2003,,Շագանակագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  13.09.2018, ID: 1812724,F150 ,10 500 $,2005,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  13.09.2018, ID: 1812723,Accord ,17 500 $,2013,"17""",Սև,4,Սեդան,173,Ձախ,4,Accord 2.4 L,Բենզին,2.4,Բեժ,62700 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  13.09.2018, ID: 1812701,Elysion ,5 600 $,2005,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,RR1,Գազ,,,175000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  13.09.2018, ID: 1812673,CR-V ,7 500 $,2006,"16""",Սպիտակ,5,Ամենագնաց,162,Ձախ,4,,Բենզին,2.4,Բեժ,140000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  13.09.2018, ID: 1812604,Focus ,4 500 $,2013,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,40000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  13.09.2018, ID: 1812236,Elysion ,8 000 $,2007,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.4,Բենզին,,,205000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  13.09.2018, ID: 1812014,3102 ,2 500 $,2001,,Սև,,Սեդան,,Ձախ,,Lux,Բենզին,,,134000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  13.09.2018, ID: 1811894,Fit ,3 300 $,2005,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,130000 կմ,Վարիատոր,
Honda, Տեղադրված է՝  13.09.2018, ID: 1811747,Elysion ,5 500 $,2006,,Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,190000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.09.2018, ID: 1811649,CR-V ,11 200 $,2008,"17""",Սպիտակ,5,Ունիվերսալ,170,Ձախ,,,Բենզին,2.4,Բեժ,110000 կմ,Ավտոմատ,Լիաքարշակ
GAZ, Տեղադրված է՝  12.09.2018, ID: 1811638,31105 ,2 600 $,2004,,Սև,,Սեդան,,Ձախ,,,Գազ,,,161000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  12.09.2018, ID: 1811600,FX35 ,18 500 $,2011,,Սմբկագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,65000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.09.2018, ID: 1811571,Elysion ,6 800 $,2007,,Սև,,Մինիվեն / Միկրոավտոբուս,,Փոխված աջից ձախ,,,Բենզին,,,128000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.09.2018, ID: 1811433,Fit ,3 500 $,2006,,Սպիտակ,,Հետչբեք,,Աջ,,1.3,Բենզին,,,107000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  12.09.2018, ID: 1810624,Elysion ,8 000 $,2008,"17""",Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,160,Աջ,4,,Գազ,2.4,Սև,150000 կմ,Ավտոմատ,Առջևի
GAZ, Տեղադրված է՝  11.09.2018, ID: 1810425,31105 ,2 200 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,Volga 2.3 ijektor,Գազ,,,200000 կմ,Մեխանիկական,
Chrysler, Տեղադրված է՝  11.09.2018, ID: 1810264,300 C ,7 500 $,2007,"20""",Սպիտակ,4,Սեդան,340,Ձախ,8,HEMI (5.7MATOR),Գազ,5.7,Մոխրագույն,95000 մղոն,Ավտոմատ,Ետևի
Infiniti, Տեղադրված է՝  11.09.2018, ID: 1810073,G35 ,4 500 $,2002,,Արծաթագույն,4,Սեդան,,Ձախ,,"ԳԱԶԻ ԲԱԼՈՆ1,8,ԻԺԵԿՏՈՐ",Գազ,3.5,,220000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  11.09.2018, ID: 1810050,Elysion ,6 100 $,2006,,Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,G-aero,Գազ,,,103000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  11.09.2018, ID: 1810048,Elysion ,6 100 $,2006,,Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,G-aero,Գազ,,,103000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  11.09.2018, ID: 1809978,Wrangler ,14 000 $,2005,,Սև,,Կուպե,,Ձախ,,Sport 4.0,Բենզին,,,160000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  11.09.2018, ID: 1809922,Transit ,3 700 $,2000,,Սպիտակ,,Ֆուրգոն,,Ձախ,,,Դիզել,2.5,,10 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  11.09.2018, ID: 1809859,Fusion ,8 200 $,2010,"17""",Մոխրագույն,4,Սեդան,194,Ձախ,4,2.5 HYBRID,Հիբրիդ,2.5,Սև,116000 մղոն,Ավտոմատ,Առջևի
GAZ, Տեղադրված է՝  11.09.2018, ID: 1809810,3110 ,1 800 $,2002,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  11.09.2018, ID: 1809752,Elysion ,3 700 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Փոխված աջից ձախ,,,Բենզին,,,137000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  10.09.2018, ID: 1809300,Газель ,2 300 $,2003,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  10.09.2018, ID: 1808937,FX37 ,21 000 $,2013,,Սպիտակ,,Ամենագնաց,,Ձախ,,QX70,Բենզին,,,105000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  10.09.2018, ID: 1808665,Odyssey ,4 200 $,2003,,Կապույտ,,Ունիվերսալ,,Աջ,,,Գազ,,,143000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  10.09.2018, ID: 1808612,Elysion ,6 200 $,2006,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,160,Աջ,,,Գազ,2.4,Սև,94000 կմ,Ավտոմատ,Առջևի
