brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Infiniti, Տեղադրված է՝  05.12.2018, ID: 1917402,QX56 ,9 000 $,2005,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,160000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.12.2018, ID: 1917328,Kuga ,18 000 $,2012,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,68999 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  05.12.2018, ID: 1916812,Transit ,6 000 $,2000,,Սպիտակ,,Ֆուրգոն,90,Ձախ,,բեռնատար,Դիզել,2.4,,235000 կմ,Մեխանիկական,
Fiat, Տեղադրված է՝  04.12.2018, ID: 1916493,Doblo ,5 000 $,2008,,Կապույտ,,Ֆուրգոն,,Ձախ,,1.4 injektor,Գազ,,,270000 կմ,Մեխանիկական,
Jeep, Տեղադրված է՝  04.12.2018, ID: 1916482,Grand Cherokee ,4 700 $,2004,"17""",Սև,5,Ամենագնաց,197,Ձախ,6,,Գազ,4.0,,165000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  04.12.2018, ID: 1916472,Transit ,15 500 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,22,Դիզել,,,350000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  04.12.2018, ID: 1916386,Mondeo ,3 900 $,2005,"16""",Արծաթագույն,,Սեդան,145,Ձախ,4,,Գազ,2.0,Սև,200000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  04.12.2018, ID: 1916302,Odyssey ,6 700 $,2005,"17""",Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,198,Ձախ,6,,Բենզին,3.5,Մոխրագույն,210000 կմ,Ավտոմատ,Առջևի
Ford, Տեղադրված է՝  04.12.2018, ID: 1916188,Escape ,5 200 $,2005,"16""",Կարմիր,5,Սեդան,205,Ձախ,6,Limited,Բենզին,3.0,Սև,152000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  04.12.2018, ID: 1916036,FX35 ,13 000 $,2012,,Արծաթագույն,5,Ունիվերսալ,,Ձախ,6,,Բենզին,3.5,Սև,85000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  04.12.2018, ID: 1916033,Transit ,6 500 $,2001,,Բալագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,"8ՆՍՏԱՏԵՂ,ԻԴԻԱԼԱԿԱՆ անթերի",Դիզել,,,353000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  04.12.2018, ID: 1916002,EX35 ,10 500 $,2008,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,140000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  04.12.2018, ID: 1915361,Transit ,5 500 $,2005,,Արծաթագույն,,Ֆուրգոն,,Ձախ,,"ՇՏԱՊ,Նոր է բերված",Դիզել,2.2,,214000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  04.12.2018, ID: 1915326,Odyssey ,7 000 $,2008,"16""",Կապույտ,5,Ունիվերսալ,241,Ձախ,,3.5l,Բենզին,3.5,Մոխրագույն,142000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  04.12.2018, ID: 1915198,Elysion ,8 500 $,2007,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,119000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  03.12.2018, ID: 1915126,CR-V ,12 500 $,2012,"17""",Մոխրագույն,5,Ամենագնաց,186,Ձախ,4,,Բենզին,2.4,Սև,120000 մղոն,Ավտոմատ,Լիաքարշակ
Ford, Տեղադրված է՝  03.12.2018, ID: 1915116,Kuga ,11 000 $,2010,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  03.12.2018, ID: 1914974,3110 ,1 800 $,2003,,Սև,4,Սեդան,150,Ձախ,6,,Գազ,2.2,,109000 կմ,Մեխանիկական,Ետևի
Ford, Տեղադրված է՝  03.12.2018, ID: 1914926,Transit ,3 000 $,2018,,Կարմիր,,Ֆուրգոն,,Ձախ,,,Դիզել,,,200000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  03.12.2018, ID: 1914812,Odyssey ,7 200 $,2008,,Կապույտ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,142000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  03.12.2018, ID: 1914748,3110 ,2 200 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,221122 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  03.12.2018, ID: 1914736,EX35 ,14 000 $,2009,"17""",Շագանակագույն,,Ունիվերսալ,306,Ձախ,,3.5,Բենզին,3.5,Շագանակագույն,212000 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  03.12.2018, ID: 1914668,FX35 ,15 000 $,2009,,Մոխրագույն,,Ամենագնաց,,Ձախ,,3.5L SPORT,Բենզին,,,159000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  03.12.2018, ID: 1914276,Fusion ,9 700 $,2014,"17""",Մոխրագույն,5,Սեդան,172,Ձախ,,2.5 Se,Գազ,2.5,Սև,67000 մղոն,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  03.12.2018, ID: 1913832,Fit ,2 900 $,2005,,Սպիտակ,,Սեդան,,Աջ,,sedan,Բենզին,,,116000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  03.12.2018, ID: 1913754,G37 ,8 300 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,128000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  03.12.2018, ID: 1913642,Elysion ,5 700 $,2004,"16""",Սպիտակ,4,Սեդան,160,Ձախ,4,Dax xek,Բենզին,2.4,Բեժ,120000 կմ,Ավտոմատ,Ետևի
GAZ, Տեղադրված է՝  03.12.2018, ID: 1913616,Газель ,3 500 $,2005,,Սպիտակ,,Ֆուրգոն,100,Ձախ,,"ԳԱԶԻ ԲԱԼՈՆ 3հատ,1.0,գործ",Գազ,,,85000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  03.12.2018, ID: 1913546,Explorer ,4 000 $,2001,,Կանաչ,,Ամենագնաց,,Ձախ,,,Գազ,,,207000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  02.12.2018, ID: 1913470,FX37 ,21 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,Full 4x4,Բենզին,,,18000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  02.12.2018, ID: 1913455,31105 ,2 500 $,2008,,Սև,,Սեդան,,Ձախ,,Rrr,Գազ,,,285000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  02.12.2018, ID: 1913408,Elysion ,5 600 $,2004,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Գազ,,,107000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  02.12.2018, ID: 1913282,Grand Cherokee ,4 500 $,2000,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,4.7,Գազ,,,170000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  02.12.2018, ID: 1913130,Fusion ,10 300 $,2014,"16""",Սև,4,Սեդան,175,Ձախ,4,2.5 SE,Բենզին,2.5,Մոխրագույն,45000 մղոն,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  02.12.2018, ID: 1912879,Elysion ,3 555 000 ֏,2006,"17""",Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,250,Աջ,6,Elysion,Բենզին,3.0,Սև,130000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  02.12.2018, ID: 1912841,Elysion ,5 500 $,2006,"17""",Սև,5,Մինիվեն / Միկրոավտոբուս,160,Ձախ,4,2.4 AT,Բենզին,2.4,Սև,140000 կմ,Ավտոմատ,Առջևի
GAZ, Տեղադրված է՝  02.12.2018, ID: 1912749,3110 ,3 000 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,48000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  02.12.2018, ID: 1912711,FX37 ,17 000 $,2012,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,65000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  02.12.2018, ID: 1912689,Civic ,3 300 $,2001,"14""",Սև,5,Սեդան,84,Ձախ,4,Civic 1.3,Բենզին,1.3,Սև,205000 կմ,Մեխանիկական,Առջևի
Honda, Տեղադրված է՝  02.12.2018, ID: 1912557,Elysion ,5 500 $,2004,,Սպիտակ,,Ունիվերսալ,,Աջ,,"3,0L",Բենզին,,,190000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  02.12.2018, ID: 1912494,Stream ,3 600 $,2003,"15""",Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,156,Աջ,4,,Բենզին,2.0,,211000 կմ,Կիսաավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  01.12.2018, ID: 1912240,FX35 ,3 500 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,1200 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  01.12.2018, ID: 1912214,Transit ,8 000 $,2002,,Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,3.2,,15000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  01.12.2018, ID: 1912136,Fit ,2 700 $,2005,,Արծաթագույն,,Հետչբեք,,Աջ,,,Գազ,,,125000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  01.12.2018, ID: 1912119,Соболь ,4 000 $,2012,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,260000 կմ,Մեխանիկական,Ետևի
Infiniti, Տեղադրված է՝  01.12.2018, ID: 1912016,M35 ,9 500 $,2006,"19""",Սև,4,Սեդան,280,Ձախ,6,Full,Բենզին,3.5,Սև,87500 մղոն,Ավտոմատ,Ետևի
Jeep, Տեղադրված է՝  01.12.2018, ID: 1911975,Grand Cherokee ,3 900 $,2002,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,4litr,Գազ,,,213000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  01.12.2018, ID: 1911819,Transit ,7 500 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,180 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  30.11.2018, ID: 1911450,G35 ,7 000 $,2005,"18""",Մոխրագույն,2,Կուպե,310,Ձախ,6,Cupe,Բենզին,3.5,Սև,90000 կմ,Ավտոմատ,Ետևի
Infiniti, Տեղադրված է՝  30.11.2018, ID: 1911431,FX35 ,13 900 $,2009,"18""",Սպիտակ,4,Ամենագնաց,307,Ձախ,6,"3,5լ 307ձիաուժ",Բենզին,3.5,Բեժ,91000 մղոն,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  30.11.2018, ID: 1911427,Fit ,3 000 $,2003,"14""",Արծաթագույն,4,Սեդան,,Աջ,4,Aria,Բենզին,1.5,Բեժ,189000 կմ,Վարիատոր,Առջևի
Ford, Տեղադրված է՝  30.11.2018, ID: 1911421,Fusion ,10 000 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,SE,Բենզին,,,88000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  30.11.2018, ID: 1911277,Elysion ,5 500 $,2006,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,103000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  30.11.2018, ID: 1911216,Elysion ,5 700 $,2004,,Սպիտակ,,Ունիվերսալ,,Աջ,,3.0,Գազ,,,200000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  30.11.2018, ID: 1910471,Accord ,3 800 $,2006,,Արծաթագույն,,Սեդան,,Աջ,,,Գազ,,,120000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  30.11.2018, ID: 1910171,Transit ,8 300 $,2007,,Սպիտակ,,Ֆուրգոն,140,Ձախ,,Форд транзит 2.4 140,Դիզել,2.4,,170000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  30.11.2018, ID: 1910144,Fit ,3 100 $,2002,,Սպիտակ,,Հետչբեք,,Աջ,,,Գազ,,,150 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  30.11.2018, ID: 1910066,Pilot ,39 500 $,2017,,Սպիտակ,,Ամենագնաց,,Ձախ,,AWD,Բենզին,,,6187 մղոն,Ավտոմատ,
GAZ, Տեղադրված է՝  29.11.2018, ID: 1909751,3110 ,1 500 $,2002,,Կանաչ,,Սեդան,150,Ձախ,,Injektor 2.4,Գազ,2.4,,270800 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  29.11.2018, ID: 1909614,Edix ,4 200 $,2006,,Արծաթագույն,,Հետչբեք,,Աջ,,,Գազ,,,240000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  29.11.2018, ID: 1909525,CR-V ,18 800 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,2.4 benzin,Բենզին,,,46000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  29.11.2018, ID: 1909416,Transit ,4 900 $,2003,,Սպիտակ,,Սեդան,85,Ձախ,,,Դիզել,2.0,,150000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  29.11.2018, ID: 1909398,CR-V ,5 100 $,2004,"15""",Սև,,Ամենագնաց,,Ձախ,,,Բենզին,2.4,Սև,121000 մղոն,Ավտոմատ,Լիաքարշակ
Honda, Տեղադրված է՝  29.11.2018, ID: 1909329,Fit ,3 100 $,2002,,Այլ գույն,,Հետչբեք,,Աջ,,,Բենզին,,,186000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  29.11.2018, ID: 1909328,Fit ,3 100 $,2002,,Այլ գույն,,Հետչբեք,,Աջ,,,Բենզին,,,186000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  29.11.2018, ID: 1909167,Transit ,7 400 $,2006,,Կապույտ,,Ունիվերսալ,,Ձախ,,"ՇՏԱՊ,6ՆՍՏԱՏԵՂ,Նոր է բերված",Դիզել,2.2,,219000 կմ,Մեխանիկական,
Fiat, Տեղադրված է՝  29.11.2018, ID: 1908376,Linea ,4 000 $,2010,"15""",Սև,4,Սեդան,120,Ձախ,,,Բենզին,1.4,Սև,140000 կմ,Մեխանիկական,Առջևի
Chrysler, Տեղադրված է՝  29.11.2018, ID: 1908319,300 C ,7 500 $,2005,"20""",Սպիտակ,5,Սեդան,340,Ձախ,8,Lx5.7,Բենզին,5.7,Բեժ,810000 կմ,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  28.11.2018, ID: 1908138,CR-V ,6 500 $,2003,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  28.11.2018, ID: 1908031,Pilot ,6 500 $,2007,"17""",Բալագույն,5,Ամենագնաց,244,Ձախ,6,Honda pilot 3.5l,Բենզին,3.5,Մոխրագույն,104000 մղոն,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  28.11.2018, ID: 1908013,FX45 ,9 000 $,2003,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,250000 կմ,Ավտոմատ,
Jaguar, Տեղադրված է՝  28.11.2018, ID: 1907939,S-Type ,5 000 $,2000,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,111000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  28.11.2018, ID: 1907685,Focus ,8 800 $,2015,"16""",Սև,4,Սեդան,150,Ձախ,4,Doch 2L,Բենզին,2.0,Սև,66000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  28.11.2018, ID: 1907008,Elysion ,5 900 $,2004,,Սև,,Ունիվերսալ,,Աջ,,2.4,Գազ,,,129000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  27.11.2018, ID: 1906771,Edge ,12 500 $,2012,,Արծաթագույն,,Ամենագնաց,,Ձախ,,Limited edition,Բենզին,,,190000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  27.11.2018, ID: 1906755,QX4 ,6 000 $,2002,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Hummer, Տեղադրված է՝  27.11.2018, ID: 1906739,H3 ,10 900 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,204000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  27.11.2018, ID: 1906549,Fit ,3 800 $,2008,,Այլ գույն,,Հետչբեք,,Աջ,,"1.5 RS, 120 dzi",Բենզին,,,180000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  27.11.2018, ID: 1906546,Газель ,3 000 $,2004,,Կարմիր,,Ունիվերսալ,,Ձախ,,Sotka,Գազ,,,200000 կմ,Մեխանիկական,
Infiniti, Տեղադրված է՝  27.11.2018, ID: 1906512,G35 ,5 000 $,2004,,Սև,,Սեդան,,Ձախ,,,Գազ,,,75000 մղոն,Ավտոմատ,
Ford, Տեղադրված է՝  27.11.2018, ID: 1906486,Transit ,6 800 $,2003,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,140000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  27.11.2018, ID: 1906434,Elysion ,5 500 $,2004,"16""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,,Ձախ,4,,Բենզին,2.4,Բեժ,138000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  27.11.2018, ID: 1906384,CR-V ,5 500 $,2003,"15""",Սպիտակ,5,Ամենագնաց,164,Ձախ,4,24,Գազ,2.4,Մոխրագույն,176000 մղոն,Ավտոմատ,Լիաքարշակ
Chrysler, Տեղադրված է՝  27.11.2018, ID: 1906020,300 C ,6 000 $,2005,"18""",Սև,4,Սեդան,370,Ձախ,8,HEMI,Բենզին,5.7,Բեժ,178000 կմ,Ավտոմատ,Ետևի
GAZ, Տեղադրված է՝  27.11.2018, ID: 1905874,31105 ,1 900 $,2004,,Այլ գույն,,Հետչբեք,,Ձախ,,,Գազ,,,136000 կմ,Մեխանիկական,
Honda, Տեղադրված է՝  27.11.2018, ID: 1905719,Elysion ,5 500 $,2006,"18""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,160,Ձախ,4,2.4 cepov. Erku durn elektr.,Բենզին,2.4,Սև,141000 կմ,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  27.11.2018, ID: 1905658,Stepwgn ,5 000 $,2006,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.0,Բենզին,,,200000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  27.11.2018, ID: 1905410,Kuga ,8 400 $,2009,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,155000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  27.11.2018, ID: 1905353,Fusion ,10 500 $,2015,,Սև,,Սեդան,,Ձախ,,2.5l,Բենզին,,,53000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.11.2018, ID: 1905118,FX35 ,9 200 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,154271 մղոն,Ավտոմատ,
Jaguar, Տեղադրված է՝  26.11.2018, ID: 1905057,X-Type ,4 200 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,3.0,Բենզին,,,190000 կմ,Ավտոմատ,
Chrysler, Տեղադրված է՝  26.11.2018, ID: 1905031,Town & Country ,4 500 $,2006,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.11.2018, ID: 1905023,M35 ,18 000 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.11.2018, ID: 1905019,M37 Sport ,17 000 $,2011,"20""",Սև,4,Սեդան,333,Ձախ,6,,Բենզին,3.7,Բեժ,80000 կմ,Ավտոմատ,Ետևի
Honda, Տեղադրված է՝  26.11.2018, ID: 1904927,Fit ,3 600 $,2008,"16""",Սև,4,Ունիվերսալ,74/100,Աջ,,Modulo,Բենզին,1.3,Կապույտ,168000 կմ,Ավտոմատ,Առջևի
Infiniti, Տեղադրված է՝  26.11.2018, ID: 1904864,QX4 ,5 200 $,2000,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,240000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.11.2018, ID: 1904656,G35 ,7 700 $,2007,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,90000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  26.11.2018, ID: 1904639,Elysion ,6 300 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,2.4,Բենզին,,,170000 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  26.11.2018, ID: 1904475,3110 ,1 700 $,2000,"15""",Սև,4,Սեդան,,Ձախ,5,,Գազ,,,102323 կմ,Մեխանիկական,Ետևի
GAZ, Տեղադրված է՝  26.11.2018, ID: 1904466,31105 ,2 600 $,2004,"15""",Սև,4,Սեդան,150,Ձախ,4,,Գազ,2.4,Սև,160000 կմ,Մեխանիկական,Ետևի
Honda, Տեղադրված է՝  26.11.2018, ID: 1904391,Elysion ,6 800 $,2007,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,Honda Elysion PRESTIGE,Բենզին,3.5,Սև,105000 կմ,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.11.2018, ID: 1903783,FX35 ,8 700 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,161000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.11.2018, ID: 1903684,G35 ,8 000 $,2007,,Սև,,Սեդան,,Ձախ,,shtap,Բենզին,3.5,Սև,160000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  26.11.2018, ID: 1903634,FX35 ,21 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Jeep, Տեղադրված է՝  25.11.2018, ID: 1903544,Grand Cherokee ,8 700 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,4.7,Բենզին,,,99333 կմ,Ավտոմատ,
GAZ, Տեղադրված է՝  25.11.2018, ID: 1903539,31105 ,2 500 $,2007,,Սև,,Սեդան,130,Ձախ,,,Գազ,,,100 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  25.11.2018, ID: 1903477,Explorer ,16 000 $,2012,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,104000 կմ,Ավտոմատ,
Honda, Տեղադրված է՝  25.11.2018, ID: 1903445,Elysion ,6 000 $,2004,,Սև,,Ունիվերսալ,,Աջ,,,Բենզին,,,129500 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  25.11.2018, ID: 1903441,Mondeo ,4 500 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,78000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  25.11.2018, ID: 1903407,Focus ,8 300 $,2014,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,67000 մղոն,Ավտոմատ,
Honda, Տեղադրված է՝  25.11.2018, ID: 1903218,Fit ,3 100 $,2005,,Մոխրագույն,,Հետչբեք,,Աջ,,1.3,Բենզին,,,130000 կմ,Վարիատոր,
Honda, Տեղադրված է՝  25.11.2018, ID: 1902997,Odyssey ,7 300 $,2007,,Կապույտ,,Սեդան,,Ձախ,,3.5,Բենզին,,,90000 մղոն,Ավտոմատ,
Infiniti, Տեղադրված է՝  25.11.2018, ID: 1902948,QX4 ,5 000 $,2001,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
Ford, Տեղադրված է՝  25.11.2018, ID: 1902918,Transit ,4 600 $,2002,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.0,Դիզել,,,128000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  25.11.2018, ID: 1902917,Transit ,4 600 $,2002,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.0,Դիզել,,,128000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  25.11.2018, ID: 1902913,Transit ,6 000 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,2.4,Դիզել,,,157000 կմ,Մեխանիկական,
Ford, Տեղադրված է՝  25.11.2018, ID: 1902686,Fusion ,11 000 $,2014,"18""",Սև,4,Սեդան,180,Ձախ,,1.5 turbo,Բենզին,1.5,Սև,54000 մղոն,Ավտոմատ,Առջևի
Honda, Տեղադրված է՝  25.11.2018, ID: 1902543,CR-V ,8 500 $,2007,"18""",Սև,5,Ամենագնաց,170,Փոխված աջից ձախ,4,2.4 4WD,Բենզին,,,84200 կմ,Ավտոմատ,Լիաքարշակ
Infiniti, Տեղադրված է՝  24.11.2018, ID: 1902507,FX35 ,9 000 $,2006,"20""",Կապույտ,,Ամենագնաց,,Ձախ,,3.5,Բենզին,3.5,Բեժ,125000 կմ,Ավտոմատ,Ետևի
Infiniti, Տեղադրված է՝  24.11.2018, ID: 1902442,QX4 ,6 400 $,2002,,Այլ գույն,4,Ամենագնաց,,Ձախ,,"ՇՏԱՊ,4x4,Նոր է բերված Ամերիկա",Բենզին,3.5,,106000 մղոն,Ավտոմատ,Լիաքարշակ
