brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Mercedes-Benz, Տեղադրված է՝  26.12.2018, ID: 1947203,A 180 ,15 500 $,2014,,Սև,,Հետչբեք,,Ձախ,,evropakan,Բենզին,,,89000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  26.12.2018, ID: 1947198,X-Trail ,5 000 $,2005,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  26.12.2018, ID: 1947194,E 320 ,3 000 $,2002,,Կապույտ,,Սեդան,,Աջ,,Jaguar,Գազ,,,167000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  26.12.2018, ID: 1947192,Corolla ,7 300 $,2014,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,40000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  26.12.2018, ID: 1947191,525 ,7 500 $,2005,,Սև,4,Սեդան,,Ձախ,,"տուփը`SMG,E60,Նոր բերված Ամերիկա",Բենզին,2.5,,167000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1947187,525 ,4 700 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,I,Բենզին,,,118999 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1947184,Land Cruiser Prado ,28 500 $,2012,"18""",Սև,5,Ամենագնաց,283,Ձախ,6,ANTERI MEQENA,Բենզին,4.0,Սև,139000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  25.12.2018, ID: 1947182,Harrier ,3 900 $,2001,,Արծաթագույն,,Ամենագնաց,,Ձախ,,3. 201,Գազ,,,260000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1947176,Camry ,7 500 $,2007,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,130000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947162,CLS 350 ,13 000 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,"ՂԵԿԸ ՁԱԽ ԳՈՐԾԱՐ,Նոր բերված Ճապոն",Բենզին,,,63000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947159,GL 550 ,16 000 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,58000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947155,E 200 ,6 000 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,240000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  25.12.2018, ID: 1947152,Sonata ,6 500 $,2012,"16""",Այլ գույն,,Սեդան,174,Ձախ,3,,Բենզին,2.4,Այլ գույն,140000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  25.12.2018, ID: 1947150,Skyline ,3 950 $,2006,,Սև,,Սեդան,,Աջ,,"2,5 GT",Բենզին,,,149000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947110,Viano ,6 000 $,2005,,Սև,,Ունիվերսալ,,Աջ,,3.2,Գազ,,,129000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1947091,Camry ,11 600 $,2014,,Արծաթագույն,4,Սեդան,,Ձախ,,"Restyling,CARFAX ՄԱՔՈՒՐ,Նոր բերվ",Բենզին,2.5,,71700 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1947090,Camry ,13 600 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,46000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947082,Sprinter ,13 800 $,2003,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,4.3 gaz,Բենզին,,,145999 կմ,Մեխանիկական,
BMW, Տեղադրված է՝  25.12.2018, ID: 1947080,328 ,6 800 $,2007,"19""",Մոխրագույն,5,Սեդան,234,Ձախ,6,,Գազ,2.8,Մոխրագույն,250000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  25.12.2018, ID: 1947079,328 ,7 500 $,2007,"19""",Մոխրագույն,5,Սեդան,234,Ձախ,6,,Գազ,2.8,Մոխրագույն,250000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  25.12.2018, ID: 1947078,X-Trail ,5 200 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,97000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947077,Sprinter ,21 500 $,2007,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,3.2 GAZ,Գազ,,,175000 կմ,Մեխանիկական,
BMW, Տեղադրված է՝  25.12.2018, ID: 1947072,320 ,7 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,M-Sport performance,Բենզին,,,115000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1947065,Corolla ,8 000 $,2008,,Սև,,Սեդան,,Ձախ,,,Գազ,,,160000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1947064,Corolla ,8 000 $,2008,,Սև,,Սեդան,,Ձախ,,,Գազ,,,160000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1947053,Sunny ,1 500 $,2010,"14""",Սպիտակ,5,Սեդան,,Ձախ,4,1.6l,Գազ,1.6,Շագանակագույն,250000 կմ,Մեխանիկական,Առջևի
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947043,E 350 ,10 200 $,2006,,Սև,,Սեդան,,Ձախ,,Full AMG,Բենզին,,,150000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947032,E 320 ,5 000 $,2000,,Կանաչ,,Սեդան,,Ձախ,,Avantgard,Բենզին,,,300000 կմ,Կիսաավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1947030,Maxima ,3 500 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,"3,5 mator anteri vijak , gaz 1,6",Գազ,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947029,E 350 ,9 100 $,2008,"17""",Սպիտակ,4,Սեդան,,Ձախ,6,,Բենզին,3.5,Բեժ,100000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947026,C 230 ,6 599 $,2005,"17""",Սպիտակ,5,Սեդան,204,Ձախ,6,Sport,Բենզին,2.3,Սև,158000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  25.12.2018, ID: 1947019,Camry ,12 000 $,2012,"17""",Մոխրագույն,4,Սեդան,178,Ձախ,4,camry 2.5 se,Բենզին,2.5,Այլ գույն,83000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1947009,CLS 350 ,13 000 $,2007,,Սև,,Կուպե,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1947007,528 ,8 800 $,2008,"17""",Սև,4,Սեդան,234,Ձախ,6,e60 528i,Բենզին,3.0,Սև,133000 մղոն,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  25.12.2018, ID: 1947001,Tucson ,6 800 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,140000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946978,E 350 ,7 300 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,157000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1946970,Camry ,14 200 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,13800 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1946962,535 ,19 700 $,2011,"19""",Սպիտակ,4,Սեդան,330,Ձախ,,535 XI,Բենզին,3.5,Սև,131000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946959,A 170 ,5 000 $,2007,"17""",Սպիտակ,5,Հետչբեք,100,Ձախ,4,,Բենզին,1.7,Սև,74000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946868,Note ,3 200 $,2006,,Մոխրագույն,,Հետչբեք,,Աջ,,,Գազ,,,110000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946856,E 320 ,6 200 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,2.4 GERMANAKAN AVANDGARD,Բենզին,,,167000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946775,Tiida ,2 000 $,2007,,Արծաթագույն,,Հետչբեք,,Աջ,,1.5,Գազ,,,117 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1946735,X6 ,22 000 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,xDrive 5.0i,Բենզին,,,130000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946733,C 240 ,4 600 $,2003,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,213000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946705,BlueBird ,4 800 $,2006,,Սև,,Սեդան,,Աջ,,,Գազ,,,83000 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946698,Maxima ,8 700 $,2010,,Սև,,Սեդան,,Ձախ,,3.5AT,Բենզին,,,132000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946525,Viano ,10 000 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,100 կմ,Մեխանիկական,
BMW, Տեղադրված է՝  25.12.2018, ID: 1946516,525 ,8 500 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,95000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946461,E 320 ,4 200 $,2000,"16""",Արծաթագույն,5,Սեդան,224,Ձախ,6,3.2,Գազ,3.2,Սև,225000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946428,G 500 ,90 000 $,2015,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,33000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946426,S 350 ,14 400 $,2008,,Սև,,Սեդան,,Ձախ,,long. 4 matik,Բենզին,,,172000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1946410,Corolla ,9 300 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,92000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946409,Teana ,6 300 $,2008,"16""",Սպիտակ,,Սեդան,185,Ձախ,6,,Բենզին,2.5,Բեժ,96000 կմ,Վարիատոր,Առջևի
BMW, Տեղադրված է՝  25.12.2018, ID: 1946398,325 ,8 500 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,67000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946384,320 ,4 800 $,2001,,Սև,,Սեդան,,Ձախ,,,Գազ,,,208000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946383,A 160 ,2 900 $,2003,,Կարմիր,,Հետչբեք,,Ձախ,,Elegance Long,Բենզին,,,114000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946382,Pathfinder ,9 600 $,2008,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,144000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1946328,Camry ,7 000 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,LE 2.4,Գազ,,,160000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1946323,325 ,4 600 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,Full,Բենզին,,,99000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946234,Elgrand ,4 900 $,2004,,Սպիտակ,,Ունիվերսալ,,Աջ,,,Գազ,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946212,Teana ,4 100 $,2003,"16""",Այլ գույն,5,Սեդան,173,Փոխված աջից ձախ,6,,Գազ,2.3,Բեժ,11 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946201,C 240 ,6 000 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,2.6L 170 dz,Բենզին,,,110000 կմ,Կիսաավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1946158,745 ,8 500 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,204000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946141,S 320 ,5 800 $,2001,,Սև,,Սեդան,,Ձախ,,,Բենզին,3.2,Սև,11 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946134,E 200 ,42 000 $,2016,,Սև,,Սեդան,,Ձախ,,"4 MATIC SPORT, AMG",Բենզին,,,41000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946088,X-Trail ,4 700 $,2005,,Սև,4,Ամենագնաց,,Ձախ,,"ՇՏԱՊ,4x4,Նոր է բերված",Բենզին,2.0,,132000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946078,X-Trail ,4 600 $,2004,,Սև,,Ամենագնաց,,Ձախ,,"ՇՏԱՊ,4x4,Նոր է բերված",Բենզին,2.0,,88000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  25.12.2018, ID: 1946060,Quest ,13 900 $,2012,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,Sport,Բենզին,,,123000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1946055,525 ,7 200 $,2004,,Սև,,Սեդան,,Ձախ,,Japan,Բենզին,,,169000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946015,C 230 ,6 700 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,"sport, Full",Գազ,,,150000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1946006,Viano ,14 300 $,2010,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,258,Ձախ,6,,Բենզին,3.5,Բեժ,170000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1945984,E 240 ,7 000 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,Elegants,Բենզին,,,99000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1945977,Alphard ,6 700 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,126000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1945966,Alphard ,7 000 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,116000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1945963,X5 ,6 900 $,2001,,Սև,,Ամենագնաց,,Ձախ,,4.4,Գազ,,,10 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1945960,Elgrand ,6 500 $,2006,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Բենզին,,,85000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1945952,Elgrand ,6 500 $,2004,,Սև,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Բենզին,,,91000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1945881,Camry ,8 800 $,2010,,Սև,,Սեդան,,Ձախ,,XLE Restayling 2.5l,Բենզին,,,117000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1945876,E 320 ,5 600 $,2003,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1945874,ML 500 ,13 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,A M G,Գազ,,,127000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1945872,180 ,4 500 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1945860,Tiida ,4 500 $,2010,,Սպիտակ,,Սեդան,,Աջ,,Nissan Tida,Գազ,,,109000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  25.12.2018, ID: 1945842,Teana ,4 400 $,2003,"16""",Սպիտակ,4,Սեդան,173,Ձախ,6,2.3,Գազ,2.3,Բեժ,291000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  25.12.2018, ID: 1945840,Murano ,7 000 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,70000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  25.12.2018, ID: 1945836,320 ,5 800 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,2 dubl vanos,Բենզին,,,18000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  25.12.2018, ID: 1945831,Camry ,6 950 $,2011,,Մոխրագույն,,Սեդան,,Ձախ,,le 2.5,Բենզին,,,130000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  25.12.2018, ID: 1945823,E 350 ,6 500 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,215000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945806,E 350 ,9 300 $,2008,"17""",Սև,4,Սեդան,272,Ձախ,6,4 matic Restyling,Բենզին,3.5,Բեժ,98000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945801,C 240 ,5 300 $,2001,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,200 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945796,Camry ,12 500 $,2014,"17""",Սև,4,Սեդան,178,Ձախ,4,2.5 SPORT,Բենզին,2.5,Սև,10000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  24.12.2018, ID: 1945795,Elantra ,9 500 $,2014,,Սև,,Սեդան,,Ձախ,,LIMITED,Բենզին,,,80000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945788,Ipsum ,5 300 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,68000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945782,Corolla ,7 700 $,2008,"16""",Մոխրագույն,4,Սեդան,,Ձախ,4,Corolla1.8 Japan Erevani srahic,Բենզին,1.8,Մոխրագույն,185000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945765,E 320 ,7 000 $,2005,,Սև,,Սեդան,,Ձախ,,E 320,Բենզին,,,180000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945763,Sprinter ,7 500 $,2001,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Դիզել,,,380000 կմ,Մեխանիկական,
BMW, Տեղադրված է՝  24.12.2018, ID: 1945733,M3 ,4 700 $,2002,,Սև,,Սեդան,,Աջ,,,Գազ,,,125000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945725,E 320 ,4 300 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,280000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945712,Camry ,11 200 $,2012,,Արծաթագույն,,Սեդան,,Ձախ,,2.5 sport,Բենզին,,,67 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945697,Belta ,5 000 $,2008,"14""",Սպիտակ,4,Սեդան,87,Ձախ,4,1.3,Բենզին,1.3,Բեժ,37000 կմ,Վարիատոր,Առջևի
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945690,Corolla ,7 700 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,140000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  24.12.2018, ID: 1945689,Qashqai ,8 000 $,2008,"17""",Կարմիր,5,Ամենագնաց,141,Ձախ,4,,Բենզին,2.0,Կարմիր,109000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  24.12.2018, ID: 1945651,Teana ,4 200 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,94000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  24.12.2018, ID: 1945621,X-Trail ,5 500 $,2003,"16""",Սև,,Ամենագնաց,150,Փոխված աջից ձախ,,,Գազ,0.2,,154000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945616,C 240 ,4 400 $,2001,"17""",Այլ գույն,5,Սեդան,170,Ձախ,6,Mercedes-Benz C240,Գազ,2.6,Կապույտ,107000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  24.12.2018, ID: 1945610,325 ,4 400 $,2004,,Սև,,Սեդան,,Ձախ,,i,Բենզին,,,145000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945593,Camry ,12 500 $,2013,,Մոխրագույն,4,Սեդան,,Ձախ,,,Բենզին,2.5,Սև,43000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945572,Camry ,7 999 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,2.5,Բենզին,,,104000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  24.12.2018, ID: 1945569,Sonata ,5 850 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,10 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945562,B 170 ,5 100 $,2006,"17""",Սպիտակ,4,Հետչբեք,,Ձախ,,"SPORT,Նոր բերված Ճապոնիա",Բենզին,1.7,,81000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945457,E 240 ,5 300 $,2002,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,247000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945392,Altezza ,4 100 $,2004,,Կապույտ,,Սեդան,,Աջ,,AS200,Բենզին,,,115000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945324,Camry ,11 500 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,se,Բենզին,2.5,Սև,90000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945260,E 350 ,16 500 $,2012,"18""",Սև,,Սեդան,306,Ձախ,,Blue Efficiency,Բենզին,3.5,Սև,68000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945190,E 240 ,5 800 $,2002,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,230783 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  24.12.2018, ID: 1945188,Elgrand ,4 700 $,2004,"16""",Սև,,Մինիվեն / Միկրոավտոբուս,240,Աջ,6,,Գազ,3.5,Բեժ,189000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1945126,E 350 ,8 900 $,2006,,Մոխրագույն,,Սեդան,272,Ձախ,6,Avantgarde (re-styling),Բենզին,3.5,Բեժ,188000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  24.12.2018, ID: 1945104,Teana ,3 500 $,2005,,Սև,,Սեդան,,Փոխված աջից ձախ,,2.3 JM,Բենզին,,,163000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  24.12.2018, ID: 1945075,325 ,4 200 $,2002,"16""",Սև,4,Սեդան,193,Ձախ,6,zavacko dzax,Բենզին,2.5,Բեժ,170000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  24.12.2018, ID: 1945062,Tiida ,4 200 $,2007,"15""",Կապույտ,4,Սեդան,110,Ձախ,4,versa original dzax xek,Բենզին,1.8,Սև,140000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  24.12.2018, ID: 1945046,Sonata ,10 000 $,2011,"17""",Սև,4,Սեդան,201,Ձախ,,Poli fuul,Բենզին,2.4,Սև,59000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  24.12.2018, ID: 1945033,Tiida ,2 700 $,2005,,Արծաթագույն,,Հետչբեք,,Աջ,,,Գազ,,,144000 կմ,Վարիատոր,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1945032,Camry ,9 000 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,165000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  24.12.2018, ID: 1945018,Tiida ,3 700 $,2005,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,64000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  24.12.2018, ID: 1944985,C 180 ,4 600 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,Classic,Բենզին,,,225000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  24.12.2018, ID: 1944977,Sonata ,6 500 $,2008,,Սև,,Սեդան,,Ձախ,,2.4,Գազ,,,136000 մղոն,Ավտոմատ,
Chevrolet, Տեղադրված է՝  24.12.2018, ID: 1944972,Orlando ,8 200 $,2012,,Երկնագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,70000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  24.12.2018, ID: 1944965,Camry ,6 700 $,2008,"17""",Սպիտակ,4,Սեդան,157,Ձախ,4,2.4 LE USA,Բենզին,2.4,Բեժ,130000 մղոն,Ավտոմատ,Առջևի
